chr	pos
1	44437356
1	100614470
1	114520024
1	151313386
1	200635799
1	232941560
1	240370270
2	23862089
2	32613960
2	97911242
2	113831950
2	127821523
2	152659132
2	158157491
2	196759763
3	52678790
3	178936091
4	100125185
5	80724478
6	29431769
6	117663599
6	160240039
7	26237321
7	95214322
7	100198331
8	182347
8	12883168
8	37996519
9	139399225
10	6527117
10	54040674
10	124594545
10	129913724
11	1269861
11	10597537
11	55595251
11	57100235
11	62655849
11	75113481
11	126139308
12	15475598
12	49222482
14	89625806
15	54305275
16	20843488
16	57762447
17	19319066
17	22023580
18	60562326
19	11594920
19	12865559
19	37367894
19	42489123
19	51918507
22	19455397
X	31139888
X	51639969
X	83723901
X	106959591
X	129168637
X	133674225
X	135956307
