chr	pos
1	1325663
1	2435841
1	2541195
1	3756216
1	6585981
1	9782153
1	12364770
1	16260296
1	16262749
1	16767292
1	17699682
1	18021748
1	19436596
1	22303559
1	22852749
1	23886002
1	24421367
1	26752886
1	27121497
1	32140871
1	33237530
1	36932897
1	38192853
1	38227612
1	40961190
1	43630326
1	44401357
1	44401689
1	44401732
1	44422329
1	44424502
1	47717130
1	48694921
1	50956338
1	51425515
1	57192183
1	59042168
1	63988806
1	65316594
1	67518490
1	75188928
1	87805743
1	92528855
1	92767046
1	94473258
1	94941201
1	101491019
1	103488306
1	104162179
1	109643217
1	109715160
1	109715167
1	110163738
1	110169425
1	114402061
1	117617798
1	118166265
1	120539792
1	120539834
1	146055392
1	146639436
1	146639438
1	149900841
1	150129184
1	150240428
1	150689625
1	151108989
1	152279938
1	152281452
1	152283396
1	153362985
1	153638142
1	155231977
1	155288696
1	155448304
1	156622477
1	156764501
1	158326421
1	158615287
1	158735776
1	159409997
1	159857685
1	160000857
1	160098576
1	160766040
1	160794037
1	162767598
1	167024974
1	168035698
1	169762167
1	171482304
1	171501557
1	171621212
1	172634759
1	173523900
1	175375427
1	178848093
1	183515224
1	184686740
1	186083224
1	197019986
1	200708985
1	203276294
1	203276634
1	204400860
1	204438084
1	212120009
1	214542945
1	220273958
1	222923383
1	224804936
1	228210569
1	228558384
1	230937333
1	232564265
1	232650028
1	233120280
1	235887452
1	235887453
1	236899015
1	241663871
1	241714300
2	8933973
2	24952432
2	24985619
2	26532908
2	27360495
2	27559164
2	27603017
2	27804354
2	27886635
2	28248194
2	28761192
2	33768679
2	36583615
2	37458816
2	37473327
2	37474653
2	38297783
2	44161983
2	46583940
2	54883057
2	55559821
2	61433904
2	63631244
2	64112904
2	67637256
2	71189921
2	71791217
2	73675948
2	73676289
2	73677373
2	73677410
2	73677968
2	73678719
2	73678860
2	74699830
2	74761668
2	74787419
2	80529574
2	86315961
2	86718100
2	86832071
2	97369274
2	97427901
2	97866080
2	107040523
2	109388219
2	112945175
2	113147094
2	113332748
2	114399013
2	125405445
2	128016992
2	128367562
2	130900698
2	133542301
2	136603845
2	149528807
2	152477516
2	152728976
2	157407191
2	160027154
2	160801453
2	162830786
2	167313506
2	170050365
2	173891907
2	178705092
2	179360322
2	179413724
2	179435376
2	179514605
2	183817172
2	198257718
2	201369515
2	202251049
2	206659622
2	207621668
2	208631678
2	208631679
2	212248420
2	219544719
2	219870931
2	230911034
2	234072504
2	234749322
2	242004846
3	3887605
3	4508701
3	4842241
3	4856165
3	5241290
3	12611602
3	20212127
3	23930783
3	32932040
3	33109743
3	33614798
3	37035095
3	37368570
3	38017309
3	38292922
3	39166841
3	39307166
3	39374656
3	42687461
3	42793446
3	42916916
3	47098400
3	47539889
3	48310738
3	48678958
3	48699135
3	48716150
3	49153551
3	49293674
3	51418783
3	52800388
3	56655611
3	57631450
3	58395832
3	97852408
3	98189098
3	108074154
3	108572606
3	113500007
3	121202299
3	122160940
3	123166643
3	124748209
3	129269986
3	131101103
3	133306961
3	142606552
3	158314723
3	160150149
3	160786817
3	170020896
3	170108880
3	178936082
3	183097188
3	184094082
3	184107170
3	186334313
3	190120206
3	194371614
3	195251628
4	5851128
4	13604756
4	25760599
4	26417162
4	30723251
4	30724469
4	39280196
4	48078437
4	48078458
4	48371957
4	57272738
4	68530981
4	69202901
4	71824646
4	71824735
4	77952017
4	83552481
4	83984258
4	87622564
4	87749251
4	88084622
4	89363544
4	89912254
4	107170104
4	108641388
4	110384480
4	121828712
4	123274148
4	128665848
4	140005339
4	141832307
4	165890639
4	190947576
5	11411762
5	16769282
5	31317550
5	32074700
5	37016225
5	38407999
5	45396805
5	54581607
5	74035829
5	76736794
5	79473155
5	94834293
5	95158310
5	96219518
5	96249154
5	96503580
5	112238167
5	121413262
5	126862374
5	131911478
5	137801586
5	140432144
5	140476693
5	140516663
5	140763490
5	140763541
5	147449904
5	148754083
5	150660605
5	154268890
5	156659373
5	171544538
5	176079893
5	176304229
5	179290439
5	179707519
6	24667557
6	24843425
6	25581557
6	27799149
6	30624524
6	31237268
6	32021354
6	32290900
6	32290904
6	33657075
6	35443426
6	35478728
6	35773514
6	38561774
6	38670780
6	43322436
6	43608355
6	47847059
6	50740451
6	52615459
6	69949067
6	70964891
6	99842058
6	107391788
6	109766413
6	111697217
6	112420507
6	132785148
6	132910508
6	146350573
6	146350756
6	152583209
6	152599392
6	159457377
6	166923801
6	168947789
7	6797340
7	15666538
7	27211618
7	29519859
7	36438741
7	48450206
7	87060748
7	87485664
7	87743932
7	92848468
7	94293033
7	99755004
7	100032928
7	100802372
7	100808035
7	102113578
7	102996214
7	104748167
7	107564523
7	107566684
7	107849877
7	114299708
7	117232152
7	121773712
7	122342732
7	122839945
7	123152297
7	123594167
7	127014383
7	128407602
7	135303333
7	137271945
7	138588413
7	139715540
7	142028501
7	142459637
7	142919411
7	142960587
7	143826871
7	148463737
7	148702271
7	150737621
7	150737667
7	151962147
7	152139953
7	155534734
8	26238918
8	28196682
8	32617996
8	36697995
8	48973350
8	61654316
8	66963882
8	68536432
8	70650368
8	71520314
8	71550853
8	75737667
8	81888689
8	85441685
8	87076268
8	97274225
8	99142401
8	100844696
8	100866115
8	101253173
8	103274140
8	103298599
8	104337017
8	104955043
8	106815184
8	114389056
8	120768248
8	124109655
8	124243745
8	124267094
8	124453558
8	125487416
8	125499414
8	131140337
8	133879281
8	134057253
8	134108561
8	134240043
8	140744407
8	141525224
8	144810771
8	144812730
8	144942543
8	145059158
8	145140309
8	145140621
8	146067042
9	5908664
9	15490123
9	19324357
9	21974736
9	32630951
9	35698825
9	72892386
9	73150763
9	74489886
9	94487117
9	103090142
9	107298330
9	107298688
9	112963584
9	114510461
9	131256844
9	131341958
9	135564487
9	137803022
9	138378236
9	139273711
9	139405623
9	140166654
9	140657159
10	7786827
10	11047353
10	13698952
10	14909867
10	14995952
10	15154865
10	21462805
10	24669900
