chr	pos
1	16272281
1	66098839
1	147230643
1	153800546
1	154516476
1	166962031
1	175372322
1	190250765
2	29294240
2	132258945
2	152409230
2	153032209
2	204016280
2	204305920
2	224642566
2	233323663
3	61989043
3	113128161
3	186502374
4	109745145
4	123202754
4	170634389
4	187454827
5	24593491
5	88057005
5	111643142
5	135223973
5	141243846
5	147793787
6	350830
6	30691970
6	62611156
7	55229270
7	55990862
8	54142245
8	79601467
8	88885211
8	91836960
8	95795914
8	110587877
9	100819126
9	112705755
10	85961584
10	98807512
11	28042770
11	92592359
11	93800913
11	119027378
12	15475620
12	48179477
12	51586227
12	105150997
12	122361879
14	24728371
14	58811468
14	65543344
15	40856990
16	30410052
16	77323239
17	7578203
17	15978874
17	19700794
17	21318946
17	29683975
17	58124731
19	7711185
19	7794763
19	15839451
19	21992605
19	54265645
20	33575438
20	33580963
22	20784108
X	228257
X	44091738
X	47464683
X	49019251
X	69639547
X	155255118
