chr	pos
1	11333860
1	20827583
1	29030774
1	40654740
1	99157106
1	150529724
1	152279527
1	208213028
1	226822143
1	247978881
2	64859071
2	64859078
2	242179062
3	28373231
3	38888583
3	108723734
3	119101244
3	121634493
3	160227638
3	164783108
3	179069778
4	17805701
4	139103481
5	55008260
5	125821384
5	140482555
5	149449523
6	29637970
6	30919708
6	36927007
6	76024322
6	116747882
6	132021790
6	168479699
7	20768053
7	65617872
7	71248560
7	88963384
7	98548596
7	142997478
8	87060700
8	102570742
8	110376813
8	143746717
9	138413998
9	140777395
10	5807199
10	38680984
10	55849756
10	62648194
10	63855176
10	75677220
10	112837931
10	120792374
11	17394103
11	55890163
11	63531137
11	72466800
11	125887056
11	131530893
11	132184551
12	1755098
12	8196342
12	53647345
12	62799539
12	124826549
14	20711735
14	24620076
14	52471568
14	65542003
14	94942497
15	40685826
15	41775265
15	77096904
15	89074355
16	318798
16	57806195
16	58615277
16	75563364
16	83711879
17	7578403
17	17701660
17	43922586
17	57189207
17	62800958
17	78328011
17	78360667
18	13015442
19	5131966
19	12576489
19	14037327
19	17692130
19	18119840
19	44470083
19	58595787
20	9520070
20	43058230
20	47251277
20	62572378
22	18003287
22	39883900
X	71359229
X	118715461
