chr	pos
1	2494683
1	3410620
1	10434465
1	12123595
1	18149714
1	23236913
1	26288386
1	46049726
1	65876998
1	74621466
1	75172647
1	77333216
1	79383332
1	111854860
1	152286111
1	152671876
1	154144901
1	155979240
1	157497504
1	157789814
1	159505104
1	160104985
1	182615965
1	207241029
1	208234175
1	216371701
1	220440693
1	220863969
1	228109662
1	236898963
1	247492913
2	1677555
2	8871598
2	58459215
2	66798893
2	69093007
2	74326435
2	84518174
2	103001409
2	141747208
2	167151133
2	167760317
2	168115128
2	168726820
2	179403856
2	179444882
2	179464372
2	189434058
2	189873899
2	201719735
2	207620123
2	210559425
2	211167499
2	223065936
2	230632198
2	240036784
2	242405199
2	242758075
3	13372092
3	45944479
3	49940024
3	111693489
3	137717847
3	145788912
3	159482368
3	184075226
3	184081299
3	195509779
3	196288250
4	3214337
4	3257699
4	3494635
4	38777060
4	46067560
4	66467689
4	80329199
4	85504505
4	89378630
4	175564788
4	186379761
4	188924595
5	524263
5	5239346
5	6491551
5	15928261
5	41149516
5	50683473
5	61897648
5	66461510
5	79551804
5	79617191
5	96215935
5	122143997
5	140181751
5	140209290
5	140346573
5	140431291
5	140590534
5	140731241
5	149998286
5	156381740
5	178555021
5	179563519
6	22569962
6	24825500
6	26091587
6	26451962
6	27114236
6	27279642
6	32139316
6	32942332
6	35479525
6	147123973
6	150238021
6	150719543
6	151672843
6	152749493
6	157099162
6	160105908
7	1533496
7	6661804
7	14517836
7	16817466
7	27148283
7	72413596
7	83640556
7	88423665
7	92963477
7	100377162
7	103061989
7	105641956
7	116528194
7	117066973
7	127958108
7	138595967
7	143807140
7	147336218
8	1513950
8	3200945
8	3216689
8	21959340
8	26149238
8	32600203
8	52361604
8	101118127
8	145559922
9	2647544
9	5570030
9	40774012
9	77693360
9	84606724
9	101824574
9	129458164
9	130860860
9	135771698
9	137804911
9	138678252
9	140952637
9	141000161
10	3161034
10	12077120
10	14050136
10	26377258
10	31810397
10	38242048
10	38343359
10	45799668
10	50363924
10	69966634
10	78771776
10	81275665
10	97023621
10	102120564
10	104122409
10	122665461
10	124609945
11	294170
11	1275504
11	2168647
11	7982107
11	12315279
11	17741651
11	17981063
11	30033972
11	36250989
11	55063041
11	55136032
11	55595274
11	55904420
11	56185412
11	63486425
11	64575365
11	64802535
11	65734003
11	69625374
11	71249171
11	102710922
11	113085225
11	121177766
11	122817346
11	130775936
12	8289415
12	8976417
12	25398284
12	30882149
12	43833862
12	51089049
12	52940157
12	53421916
12	57487321
12	68052184
12	75601233
12	80730784
12	104069739
12	107126740
12	115117314
12	119594560
12	129558931
12	130184702
13	20216323
13	22178119
13	23913292
13	25745406
13	32945130
13	36049542
13	36909527
13	61083915
13	67801687
13	84453498
13	99567662
13	108518067
13	113907432
14	20019933
14	20295831
14	21961083
14	30095710
14	38679782
14	81964374
14	88454857
14	88792985
14	95905983
14	96792204
14	104139512
14	105268373
15	22332559
15	23811023
16	4458251
16	18887715
16	19070964
16	21145642
16	24196869
16	31106786
16	50707416
16	51174131
16	57115448
16	61687506
16	68732257
16	74451980
16	82033375
17	7577094
17	13446895
17	17184497
17	37880162
17	39975478
17	56582307
17	72923873
17	74005434
18	43462286
19	1468987
19	3282180
19	3542946
19	4037453
19	6822340
19	7593528
19	7734300
19	9070876
19	10158008
19	12740190
19	13988145
19	36486448
19	48049169
19	48183876
19	49936198
19	50435751
19	50464428
19	51170010
19	51875557
19	55247439
19	55872584
19	57641608
19	57742662
20	25657742
20	30432396
20	34327371
20	42744945
20	49226215
21	15561421
21	27141410
21	45507602
21	46900649
22	38369593
22	44464962
22	46931365
X	2873462
X	8766452
X	11204432
X	15266997
X	16672529
X	16707597
X	34962549
X	36254883
X	41193442
X	51638586
X	54521598
X	55515239
X	78217264
X	101138306
X	105011137
X	107849987
X	111697992
X	119388138
X	119388643
X	125954943
X	133303478
X	140994807
X	144906733
X	146993624
X	147967467
X	151909335
X	153696199
X	155004556
X	155007227
