chr	pos
1	19181360
1	19670881
1	23415528
1	38079439
1	144994657
1	152280521
1	160109760
1	178854323
1	179877788
1	185833633
1	196458986
1	197390404
1	216420132
2	85836039
2	168106093
2	176988200
2	190717430
2	196825355
2	202626249
2	219296613
3	89498523
3	108188927
3	119886626
3	120365178
3	141499650
3	183905522
4	57333850
4	90816327
4	175158592
4	187004364
5	15928350
5	34923315
5	37064695
5	73931269
5	102353044
5	134223674
5	134223748
5	140589766
5	140718660
6	29556329
6	90421860
6	150719516
6	158509796
7	39504009
7	73117273
7	141952346
8	89058940
8	144644483
8	144943115
8	144943213
9	405019
9	4622510
9	35714267
9	71152264
9	74489704
9	80921300
9	139934263
10	25144250
10	64574192
10	98744493
10	99349663
10	118713579
11	821849
11	1213509
11	64066993
11	64120307
11	76903103
11	76903206
11	85961378
11	116649620
12	2944011
12	9994936
12	28122338
12	28122409
12	46758449
12	54447714
12	58006952
12	94673260
12	101796647
13	49771952
13	66879158
13	96546844
13	110853209
14	39815174
14	80158594
14	95670794
14	105408332
14	105416213
14	105821492
15	22368779
15	35168166
15	43020903
15	49052444
15	69728029
15	81046671
16	28943929
16	30735384
16	56974109
16	71571477
17	1549665
17	7345999
17	40134298
17	48278778
17	59770874
17	80696461
18	28711433
19	7569253
19	11617043
19	18497036
19	18780083
19	36135623
19	36135766
19	55143173
19	56220391
19	57176541
20	33680588
20	60589725
22	39710694
22	39710705
22	39713611
22	46749736
22	51018459
X	108708493
X	129201241
