chr	pos
1	16475071
1	41978910
1	43815037
1	46738454
1	74507371
1	151403234
1	153005031
1	160723016
1	203040821
1	247201519
2	42931438
2	145157550
2	166020192
2	179407935
2	204306664
3	33135493
3	49227306
3	50273779
3	100373640
3	105421211
3	125249244
3	154889935
3	170244419
4	41015638
5	9202316
5	118862855
6	25862627
6	30623036
6	42891993
6	43191035
6	44253808
6	97051596
6	112430498
6	133421215
6	160874545
6	168439275
7	1525118
7	12258129
7	21639693
7	117874794
7	122153323
8	22172647
8	82571472
8	103664118
8	143856615
9	32987552
9	35664117
9	79955388
9	126520095
9	139935634
10	50085160
10	73553149
10	128114412
11	6592506
11	9607061
12	8998791
12	9312950
12	13526168
12	21036408
12	71054738
13	33109915
13	52598472
13	52701581
13	79189774
14	42373418
15	42058547
15	44134845
15	44905735
15	80454634
16	2222552
16	28845927
17	7577538
17	27241030
17	42978466
17	79864664
19	1063775
19	46973872
19	50474928
19	51021954
19	51841274
19	53014843
19	58371617
19	58790466
20	40709466
20	61942976
22	29115457
X	117033310
