chr	pos
1	6219573
1	6521714
1	8418613
1	27087417
1	59127114
1	78958573
1	101705632
1	150483325
1	151640977
1	152188034
1	152277090
1	152283897
1	170961422
1	210334177
2	33359935
2	100623238
2	111395670
3	13522882
3	44488285
3	73433184
3	122446797
3	123419212
3	147114157
4	122728756
5	33576989
5	112384766
5	140482387
5	140604519
5	167835653
6	1313343
6	28478665
6	33232186
6	64390062
6	72957746
6	72957747
6	159655154
6	160517637
7	2740362
7	98592453
7	100730858
7	143657849
7	151970840
8	2830727
8	22475219
9	1056155
9	7103807
9	107367674
9	111665223
9	139369743
10	3823885
10	3824277
10	50669504
10	82403797
10	84498404
10	98411088
10	99133483
11	57958327
11	61959667
11	62393905
11	64033975
11	108357060
12	25672949
12	28116292
12	49424741
12	49434325
12	57628204
12	62148677
12	111786052
12	124354930
13	28197152
13	30091860
13	32910615
13	39917942
13	103053996
14	52735003
15	28231744
15	52662482
16	775562
16	28877696
16	81078139
17	3195282
17	7329763
17	7577121
17	17124813
17	27949781
17	40660605
17	41008400
17	47388796
17	47656111
17	72363883
18	53254339
19	2403105
19	2717599
19	9061676
19	11660528
19	12907854
19	22155320
19	41594393
19	44129330
19	55224651
20	33329786
20	35724278
20	57767397
22	16287608
X	7870171
X	24225885
X	77912689
X	104463696
