chr	pos
1	16055199
1	27105685
1	109869681
1	116563415
1	145561940
1	147380609
1	152552228
1	155868861
1	161049516
1	204970384
1	237829846
2	49190633
2	91843415
2	141806652
2	170103366
2	198415043
2	242757446
3	56468910
3	68594427
3	97367178
3	178916876
4	144480796
5	55265537
5	71016594
5	88016810
6	17292225
6	29342131
6	70042871
6	161528978
7	103029857
7	149431004
8	131826437
9	136333114
10	21804079
10	38488228
11	7846992
11	9167318
11	58919766
11	114453455
12	5021368
12	6701583
12	56479087
12	63083533
13	66878253
14	105239900
14	106208416
15	78565456
16	1116368
16	4415029
16	15811180
16	16357043
16	87738528
17	7480907
17	27068463
17	41296930
17	43531268
17	45234340
17	45247399
17	63554721
18	47383184
19	7623986
19	13482556
19	36357372
19	40580015
19	49464132
19	50245269
19	55602295
20	21689953
20	60427821
X	46913655
X	65825015
X	100604931
X	114400439
X	119389908
X	130678412
X	148685707
