chr	pos
1	94354618
1	110655817
1	120165473
1	149649196
1	149755799
1	151502577
1	152944518
1	154067567
1	156843727
1	157062380
1	158368833
1	200945972
1	205632141
1	226923399
1	228496800
1	237711846
2	11716535
2	25016290
2	27260450
2	32716623
2	97751541
2	101911551
2	107423042
2	120005515
2	144314011
2	164468244
2	216256381
2	220041627
2	233322924
3	9759770
3	46755757
3	47040281
3	47164729
3	52547186
3	53851908
3	111764772
3	133465232
3	134076549
3	157160183
3	164737493
3	172224254
3	189526152
4	6303650
4	44693809
4	47850329
4	79295351
4	88535262
4	110682850
4	164272303
4	185941802
5	42806794
5	89948314
5	101813521
5	115323605
5	140215989
5	140555938
5	140573688
5	141242953
5	179225293
6	30866689
6	33639857
6	46660241
6	49427174
6	50740396
6	74072885
6	74072886
6	76720891
6	91269811
6	94120578
6	101166124
6	132966704
6	169637837
7	48431663
7	82531973
7	92837990
7	97614187
7	100172744
7	105189009
7	135300725
7	143088505
8	9538246
8	9567850
8	11615852
8	12880981
8	37691506
8	39505913
8	39505935
8	67771909
8	77768145
8	116427295
8	120795802
9	5231621
9	27206621
9	34993331
9	43737465
9	82267541
9	88967620
9	100365038
9	100667207
9	113100119
9	131584861
9	137630354
9	139943131
9	140158810
10	93136
10	375432
10	13699408
10	16870834
10	17202313
10	55568699
10	61028335
10	74912126
10	77795792
10	102584502
10	102782138
10	108459041
11	5717433
11	51515655
11	71943737
11	118422512
12	8994020
12	27787982
12	30816503
12	30816574
12	64814173
12	85277689
12	100594687
12	111885820
12	125834213
12	132611150
13	92797096
14	23902875
14	102446826
14	105398614
14	106805517
15	33895514
15	66729188
15	67793247
15	80762629
16	23722332
16	30116234
16	71888817
16	81077518
16	84444352
17	15522794
17	26727867
17	29326075
17	39534231
17	47587941
17	67287403
17	73723340
17	74387235
17	75303253
17	77808471
18	9914271
19	6833726
19	38960151
19	49121059
19	53303883
19	54966690
19	56704398
19	56896171
20	20350998
20	20350999
21	45970816
22	24179889
22	36689429
22	43575637
22	44893625
22	50682494
X	49957907
X	110416299
X	125955203
