chr	pos
1	1685731
1	17975064
1	29095679
1	63999242
1	64011686
1	158298045
1	229622242
1	233353644
1	240370352
1	240370552
1	240370987
1	247978446
2	69040539
2	109347330
2	120903830
2	144710400
2	207638973
2	208994365
3	133664056
3	196434456
4	177050008
5	74325091
5	82834037
6	4069649
6	46672386
6	46678354
6	106649944
6	147049874
7	64649422
7	140107556
8	48841654
9	8492939
9	113065911
10	98355176
11	69456177
12	21630747
12	88496844
13	108862458
14	65250970
14	73753872
14	105683971
15	62277090
15	66601047
15	77346562
15	100267769
16	51174727
17	7579349
19	2416579
19	10097049
19	11129649
19	16606648
19	17160625
19	50335258
19	50735219
20	2097463
20	30697384
20	33370003
20	42744310
20	42831600
22	22869931
X	53284002
