chr	pos
1	9775731
1	19547305
1	27695886
1	39802098
1	41483692
1	111493993
1	151315105
1	176833488
1	182027001
1	186645077
2	61180204
2	155711734
3	42750454
3	178936091
5	42801322
5	153855462
7	2188861
8	41577280
8	101608996
9	79465561
9	99126820
9	107531143
10	12277092
10	13653622
10	16996429
10	89265179
11	36596713
11	93104354
12	2973895
12	124421612
14	23871948
14	102698092
14	107078514
15	22382599
15	67073336
15	78454590
16	2160311
17	2601293
17	4462969
17	8014781
17	71281908
18	60241608
19	1615558
19	15073002
19	40827960
19	58579419
21	45928762
X	53589160
X	55650297
X	123515050
