chr	pos
1	28920398
1	31465507
1	40362903
1	55251777
1	111494597
1	167847809
1	180905484
1	183595745
1	228451851
2	9597080
2	74643122
2	88387480
2	170060615
2	200245158
2	222283642
2	236817475
2	241657531
3	14105528
4	42119561
4	47945298
4	74852803
4	143159017
4	155487708
4	170641392
4	187554873
5	66429429
5	111312594
6	26390257
6	160201010
7	71275389
7	100365463
7	107115000
8	18079531
8	41367890
8	42565534
8	145154476
9	79933265
9	119625969
9	130453277
9	139752912
10	119026536
10	134726753
11	404615
11	7817740
11	60264870
11	100996760
11	113148206
11	113281640
12	9243024
12	9248236
12	13717133
12	29496070
12	45307678
12	72180300
12	82792999
14	52196759
15	40505677
15	77907399
15	88522367
17	8700616
17	18082395
17	79080670
18	40853554
19	3594877
19	12501079
19	22363208
19	51628383
19	53513293
19	56089590
20	2125191
20	55949675
21	15870817
22	21330954
22	40055726
X	76939697
