chr	pos
1	31654466
1	145282046
1	145827047
1	152328831
1	153617713
1	155208419
1	155264423
1	158548821
1	176563717
1	201839912
1	222900566
1	233394789
1	247978806
2	32289153
2	39250269
2	71839841
2	107450508
2	109964272
2	170785285
2	172930371
2	197066049
2	230914607
2	236653455
2	241535793
3	15498035
3	30842571
3	50374725
3	57282311
3	97984101
3	156876717
3	178952085
4	5333066
4	6642497
4	42895607
4	42964912
4	48502062
4	52883570
4	69681942
4	103561007
4	106158333
4	106534538
4	154191666
4	185339806
5	5463105
5	54640445
5	55082361
5	127668623
5	139743132
5	149515368
5	159776448
5	177695729
6	25849672
6	26032006
6	33748859
6	123101529
6	147646126
6	161494612
7	38794299
7	55236291
7	57529086
7	63727101
7	77579094
7	107808806
7	141540998
7	143657530
7	150778970
7	150778972
8	1953658
8	113403006
8	118174119
8	133048665
8	139696713
8	143558497
8	145133577
9	37745441
9	96864001
9	101570305
9	101597550
9	104433046
9	129599962
10	17645602
10	26446396
10	73560411
10	88717338
10	98762647
10	127460888
10	135440090
11	1258280
11	6588692
11	9446761
11	24518741
11	32126688
11	43421488
11	65819845
11	75280184
11	101863554
11	118347552
12	4920420
12	7055092
12	46244283
12	49427679
12	57871256
12	57892224
12	110437503
12	123214615
12	133219918
13	20346623
13	20605572
13	46161363
14	21026728
14	52485928
14	86090032
15	28457604
15	45554224
15	74324992
15	74588203
15	86791026
15	89402510
16	3077415
16	68849586
17	2868924
17	6331740
17	8172487
17	11778277
17	48667882
17	56281642
17	60766907
17	73096231
17	80042151
18	56034978
19	6442104
19	7075098
19	15565556
19	17830385
19	21608837
19	23941653
19	38160112
19	38991591
19	38993233
19	41173904
19	52272249
19	56467121
19	57909862
20	3306871
20	43851661
20	50158976
20	57769174
20	60990335
21	11049573
21	33065744
21	40977899
22	40042812
X	63413266
X	71813017
X	100333929
X	105197132
X	107863658
X	113949680
X	118752495
X	134125479
X	134711160
X	150891213
