chr	pos
1	23240064
1	32162651
1	32196897
1	75602325
1	94643007
1	151414583
1	216496858
2	1079315
2	5837623
2	31751181
2	58373591
2	80085161
2	116510776
2	153575132
2	239134254
3	44489484
3	45988614
3	111432938
3	118909118
3	129252455
4	69535667
5	156899886
5	168119629
6	2959566
6	3119733
6	75866190
6	82462171
6	97246206
6	99285586
6	99285602
7	550578
7	16298092
7	82464992
7	99017484
7	107688358
7	107866734
7	151873592
8	64099147
8	123965265
9	77416900
9	98268744
9	125273978
9	139234260
9	139732077
9	140001761
10	64952867
11	608299
11	124747395
12	53294400
12	57032145
13	26153014
13	32914712
13	36049710
13	36385025
14	20249191
14	50140883
14	52520942
14	67646366
14	91770248
15	29346830
15	74709733
15	93007604
16	20826252
16	21636425
16	29820038
16	84486812
16	84623756
16	90124502
17	19705133
17	41063222
17	61994712
19	6420136
19	10385686
19	19756558
19	38383656
19	39322054
19	55805701
20	17596122
20	23856740
20	34022500
21	45092191
X	2729446
X	19410152
X	24084190
X	56592288
X	147744245
Y	4925278
