chr	pos
1	16464471
1	62232108
1	75596462
1	78162761
1	111854972
1	151258832
1	158299379
1	158585118
1	158646060
1	160128807
1	166896403
1	169391306
1	200008803
1	215848027
1	224927132
2	12858376
2	32750591
2	89278144
2	97357320
2	178098806
2	179436587
2	223086027
2	234173607
2	241979571
3	439917
3	6903173
3	44362676
3	49152738
3	128889414
3	132419256
3	152555153
3	153220256
3	195029516
4	39229946
4	71063815
4	106160052
4	113460679
4	119653989
4	128651788
4	155487708
5	6753104
5	40852639
5	41912232
5	76722294
5	140532159
5	140731361
5	140745675
5	156819926
6	27858205
6	51491853
6	93967865
6	123658784
6	147123924
7	12409710
7	40174633
7	42949520
7	127361444
7	149501107
7	150417974
7	150746378
8	29940360
8	37603149
8	67478976
8	70674091
8	72959441
8	100287443
8	113655802
8	120575128
9	84549365
9	94493238
9	117853261
9	128070380
9	131709850
10	28228827
10	114298012
11	6655082
11	43333649
11	55761610
11	117789435
11	122929825
12	5024540
12	6143958
12	25679068
12	45814873
13	27830355
13	41240285
13	99907439
14	21250306
14	106303262
15	23811290
15	52635319
16	739720
16	84778402
17	5076333
17	7290430
17	33267596
17	34182344
17	74936836
18	8796353
19	2476227
19	7119538
19	36222961
19	36606362
19	39435635
19	43766112
19	44096253
19	51480743
19	57175395
20	19998679
20	30510825
20	53260003
20	57876550
22	22314746
22	31685037
22	38038931
22	38073068
22	42610966
22	42610967
X	17743756
X	49065046
X	79971674
X	99943335
X	114357372
X	123514879
X	138882218
X	153689565
