chr	pos
1	6292060
1	10471547
1	13475005
1	19407897
1	40148167
1	47264911
1	68512864
1	111061042
1	153029108
1	156280946
1	159558025
1	160648872
1	225440023
2	62067708
2	62998523
2	85843340
2	95756225
2	95950732
2	102791944
2	141773444
2	170044602
2	176948256
2	219127770
2	219222293
2	226378371
2	226447056
3	14548375
3	41266882
3	45942794
3	48669737
3	111604197
3	112987288
3	150285799
3	160155954
3	170588045
3	172835323
4	3225849
4	69078095
4	77230621
4	106155605
4	152060939
5	137844000
5	161300201
5	176722236
5	180219412
5	180375931
6	32038106
6	35604882
6	37321934
6	75970580
6	132068028
6	166571721
7	70880904
7	138554406
8	61765595
8	69104651
8	133153569
9	71144546
9	87339221
9	95584516
9	131038431
9	135779080
9	135933383
9	139250846
9	140036523
10	43015384
10	101567952
10	135087474
11	8642090
11	10603489
11	18253136
11	24759781
11	46896443
11	60292725
11	66031564
11	67818045
11	92533159
11	92616016
11	109296307
11	117374691
11	118842683
11	122830087
11	122930222
11	123901212
11	124134976
12	5153812
12	12510356
12	57573622
12	109523796
13	36239245
13	101322680
14	20483233
14	91700499
14	92911658
14	102494143
14	102805186
14	105267670
15	33855056
15	49320786
15	55664085
15	65621487
16	2339468
16	3367499
16	28167437
16	30124047
16	86612739
16	86612753
16	90161594
17	7749921
17	17801962
17	20107661
17	21320718
17	27580737
17	29192785
17	41924620
17	48913333
17	73100204
18	47803368
19	5216748
19	10157854
19	21933647
19	36229093
19	37677107
19	41206291
19	43858024
19	46216794
19	46498359
19	49636569
19	53208076
20	20055874
20	34288878
20	46264392
21	34617294
21	44488625
21	46020985
22	29706428
22	29706429
22	39530449
22	50720691
X	32490308
X	35989740
X	49105132
X	70282707
X	71915637
X	120181981
X	144906050
X	153032892
