chr	pos
1	44684030
1	100483326
1	149784882
1	224585919
1	230410235
2	20648318
2	75104368
2	109380447
2	169850303
2	179412302
2	179532037
2	209113113
2	237489915
3	12645687
3	184001717
4	74270015
5	176728924
7	48315045
7	65705902
7	87912274
8	86569766
9	136340108
10	63817024
11	59578260
11	118373507
11	130785772
12	108926103
14	58605153
15	34656411
15	49531474
15	66777396
15	74290431
17	3417232
17	4082167
17	10432777
17	17075144
19	2351576
19	16186928
19	39010081
19	53014251
19	54573362
19	56185355
20	45920579
21	44450022
X	18919622
X	32486707
X	50653812
X	135593729
X	152914788
