chr	pos
1	1597415
1	54605406
1	78194007
1	150233994
1	159869905
1	200818485
1	209950781
2	42396595
2	61414967
2	100020218
2	131523919
2	152982756
3	21706437
4	68411176
4	71250272
5	176951219
6	32009322
6	126342348
8	133811023
9	27949626
9	130213633
10	89692811
10	98764495
10	102732657
10	108339139
10	124457401
11	32461331
12	25398281
12	62790158
14	81371214
15	50593454
15	57910350
15	84651311
17	7578394
18	2802645
18	72776163
19	37239806
20	1552398
21	33642778
22	39411716
X	47045888
X	100505474
X	110488977
X	140994936
