chr	pos
1	24426248
1	57476832
1	100155377
1	110768751
1	115217461
1	115217462
1	144917888
1	152060576
1	158263018
1	161044465
1	168274382
1	168274383
1	170967454
1	181684487
1	181714493
1	185963957
1	186077644
1	196964938
1	223285778
1	233134884
1	243328992
1	248059147
1	248112588
1	248525018
1	248551383
2	20939959
2	21231817
2	21245826
2	27888056
2	69172671
2	73118628
2	79971575
2	88327862
2	89975729
2	103068572
2	113832386
2	141130635
2	166011151
2	170031891
2	172683359
2	179600704
2	179621344
2	200233369
2	202245723
2	219557366
2	228882449
2	231774658
2	241569971
3	21552450
3	48696375
3	51743354
3	52415658
3	56763490
3	57143616
3	58109342
3	129821749
3	142389898
3	195515520
3	195701333
4	46979124
4	49063829
4	80329072
4	90816651
4	120241839
4	158281253
4	187454897
5	36035757
5	36270060
5	71495434
5	95728961
5	147051353
5	176334117
6	31473468
6	47682606
6	75829185
6	143759801
7	7483255
7	14647077
7	24874318
7	47385827
7	48139293
7	48314172
7	81372774
7	103368612
7	113518778
7	119915104
7	120911459
7	140453136
7	141536292
7	142724121
8	23191094
8	23191095
8	24187611
8	24257733
8	77765104
8	82357090
8	86240815
8	95164286
8	97258585
8	116632264
8	121019091
8	125562196
8	141874461
9	4572296
9	4572341
9	14722348
9	125273723
10	22016848
10	49457119
10	84738847
10	91061880
10	95931110
10	115343993
10	118424324
11	2444150
11	6867321
11	22380960
11	48286261
11	64878928
11	65792842
11	71259984
11	85375769
11	111338293
11	117073725
12	2786272
12	7654044
12	8975169
12	14836145
12	28116412
12	52306193
12	52844240
12	55357630
12	65639998
12	100041906
12	101510497
12	103352363
12	109704236
12	111348978
12	113435446
13	19753482
14	20389181
14	20528335
14	23938908
14	86089610
14	100604171
14	100604172
14	105416167
15	23810949
15	25326484
15	25470195
15	45412968
15	50489714
15	51763533
15	58855785
15	58855790
15	67713708
15	73995154
15	75632325
15	89056264
15	89056265
16	9857692
16	23200768
16	23379183
16	31383009
16	66948194
16	71570893
16	84203728
16	88747884
17	5461922
17	10215380
17	12661487
17	18025416
17	18025417
17	33690140
17	33690141
17	36495408
17	37840880
17	38020389
17	38349179
17	38416832
17	39471947
17	48600955
17	60030380
17	74621474
18	18564360
18	21501017
18	57016392
18	57016393
18	57147453
19	1980168
19	6467911
19	7168079
19	7168080
19	7267789
19	12774538
19	13192528
19	15905351
19	19655285
19	22574496
19	31040061
19	38951170
19	43920262
19	47569796
19	50099719
19	51135998
19	51501088
19	52130829
19	54183195
19	54308587
19	55098691
19	55143585
20	8862495
20	33173345
20	34763552
20	35749373
20	42168801
20	43247138
20	46256364
20	56735928
21	10914373
21	10916378
21	11039296
21	43862610
21	44478320
22	18072870
22	26423117
22	30866012
22	36708162
22	36962426
22	38120833
22	38878539
22	41923423
X	3002528
X	3030250
X	3228497
X	23018769
X	53577633
X	70326418
X	74648947
X	103495237
X	106843842
X	109698611
X	114418999
X	117758535
X	118151683
X	120007788
X	123181208
X	134856814
X	149983391
X	153694839
