chr	pos
1	23636715
1	25815701
1	79402057
1	114455666
1	152281987
1	224139767
2	25966595
2	70188027
2	99012463
2	152581369
3	45944248
3	111681011
3	143708927
3	178947119
4	15690018
4	155219572
5	59284463
6	32724414
6	126081232
6	160169572
7	135302372
8	25168026
8	28651360
8	124253560
8	124796721
9	123902916
11	6007874
11	69466030
11	94801505
11	104819368
12	13128328
12	64841957
12	101295493
13	19480667
13	19753654
16	11016348
16	70595541
17	8134669
17	18414858
17	40950489
17	70119794
17	76567092
18	211617
19	40902642
19	43262153
21	46233792
22	18310466
22	40139965
