chr	pos
1	25291022
1	29542523
1	156917189
1	167757562
1	234743418
1	248085156
2	33953017
2	224824624
3	15482557
3	24169081
3	122598689
3	131101009
3	160083847
5	96358015
5	176942195
6	55956320
6	90637376
6	111498746
7	20739461
7	89854616
7	143095499
8	10755034
8	107764281
8	144658270
9	37441579
9	72071280
9	125865902
10	48370705
12	56486837
12	66358192
12	73050729
12	85546891
12	118199117
13	108885110
14	21992685
14	104646007
14	107095431
15	62234079
17	7536563
17	58235772
19	9071242
19	19625031
19	32899229
19	41828652
19	51650058
19	55281331
22	22661489
22	42166717
X	76937678
