chr	pos
1	27734780
1	32206014
1	52272522
1	65280433
1	86814445
1	152191055
1	152279315
1	152816050
1	155823310
1	158326144
1	158669566
1	164789392
1	175375890
1	229636533
2	9508603
2	9630394
2	71043463
2	73679628
2	73679731
2	73679798
2	96657281
2	97869996
2	160833798
2	162799343
2	179560596
2	196682482
2	220135019
2	237233372
3	25833480
3	51937031
3	111439618
3	135969390
3	150459918
3	156234115
3	196051367
4	982779
4	5578055
4	17841380
4	42965098
4	42965111
4	81967179
4	101331438
4	121737607
4	126412996
4	154649420
5	31294184
5	78610232
5	86685321
5	101632062
5	102440400
5	115329435
5	137844022
5	140187339
5	140263243
5	140724102
5	156727773
5	167420042
5	169535372
5	174151962
5	176308352
5	176316669
5	180670901
6	31079722
6	74161257
6	90562907
7	1525069
7	23207527
7	25267920
7	45124554
7	51098538
7	70228060
7	75054388
7	87780308
7	139756829
7	141672569
7	148767724
7	151970850
8	118169990
8	123963936
8	145738331
9	71395649
9	84528459
9	104123181
9	104302849
9	115805121
10	8006438
10	17905586
10	18250660
10	70508892
10	70508893
11	6579425
11	17742472
11	56019970
11	57947370
11	66135010
11	76063257
11	77920573
11	105789505
11	111851539
11	122931847
11	134158769
12	6973284
12	14631250
12	14631251
12	27919595
12	40687370
12	41957413
12	49416062
12	59313326
12	68053460
12	113304627
13	19748160
13	33681023
13	52301872
13	77740568
13	111927941
14	24035225
14	67346716
14	95669653
15	51839582
15	63419842
15	66180243
15	70343755
15	72338583
16	904604
16	4935181
16	5108602
16	23646316
16	27225073
16	29814926
16	29992748
16	48242358
16	57054706
16	67424967
16	68953097
16	74487222
16	89724560
17	1264424
17	7578525
17	34935776
17	39334360
17	39341295
17	40962923
18	7906552
18	65178248
18	72187348
19	15367957
19	39297124
19	42224926
19	44681511
19	55253485
19	56393064
20	8698371
20	34312495
20	42355239
20	50048694
20	57251326
20	60791849
21	40627715
21	43241421
21	46021639
22	24564464
22	29724846
22	30886049
22	38363465
X	17156984
X	51075989
X	52841663
X	54800575
X	102332620
X	153278076
