chr	pos
1	1152909
1	10068317
1	62914231
1	103444965
1	113192072
1	149915759
1	150939260
1	156237933
1	167095928
1	173446509
1	175052888
1	180953892
1	201351392
1	203678582
1	209796790
1	210415764
1	218475635
2	1653324
2	15492192
2	65331882
2	80529902
2	98382611
2	152293757
2	180348008
2	196599744
2	197008292
2	216226796
2	218924535
2	224866553
2	232079712
3	10347279
3	19574931
3	45077344
3	49316327
3	88040336
3	93611955
3	97367321
3	132175649
3	132277774
3	179096495
3	196744154
4	1107222
4	57889912
4	110723189
4	114279036
4	146076604
4	185606652
5	1245974
5	68800058
5	76932919
5	79733274
5	81474399
5	102886634
5	129520172
5	141244054
5	149003635
5	149631366
5	150947398
5	167625964
5	177577899
5	180276368
6	10995354
6	25917287
6	27791909
6	32134918
6	35255576
6	50791246
6	109308697
6	112671285
6	155458347
7	1024648
7	36336619
7	47342556
7	72742269
7	72985569
7	82764470
7	83643565
7	86824435
7	88964910
7	92027849
7	98580989
7	100086033
7	128520499
7	135303347
7	142460310
7	148949877
7	150935740
7	153750014
8	36666269
8	56015167
8	101271389
8	113519059
8	120430376
8	142176419
8	145113709
9	74863351
9	95526969
9	107457351
9	116085393
9	131151593
9	135763682
10	11505005
10	28378706
10	43598063
10	50669432
10	63850753
10	98762480
10	98945408
10	114912183
11	17801139
11	55587564
11	56113645
11	70332701
11	102826222
11	103060527
11	103229042
11	107463045
11	108114704
11	118869172
12	7125774
12	19282708
12	26572000
12	49521596
12	51442826
12	57619424
12	58174205
12	125834659
12	125834660
13	25914356
13	52542657
13	102345029
13	110436226
14	20248815
14	77705090
15	44094165
15	50999894
15	52356857
15	62146685
15	86273887
15	89443027
15	91347543
15	91448631
16	4606653
16	15727524
16	30080632
16	31500328
16	75565414
16	88502140
16	89258218
17	293163
17	2200545
17	17150199
17	17991304
17	46196421
17	56423671
17	66252013
17	79428710
17	80039092
17	80050583
18	14105460
18	60243849
19	1796715
19	8651245
19	36831783
19	43529163
19	45260419
19	48945414
19	49448217
19	50958840
20	1456917
20	2842263
20	2842264
20	2842265
20	43837360
20	58520369
21	41459179
21	41684133
21	46011616
22	32007130
22	40366916
X	41203644
X	82763684
X	125685427
X	142717871
X	153133461
X	154158630
