chr	pos
1	1231202
1	2082274
1	10421024
1	20991212
1	23694481
1	26380408
1	27674037
1	38289415
1	40981007
1	44878058
1	55622627
1	63063664
1	68955151
1	86249954
1	87380822
1	109241269
1	118492623
1	145096492
1	145597034
1	145598282
1	150532591
1	151288521
1	154033030
1	161641390
1	167663448
1	178269176
1	179399599
1	197889132
1	198678922
1	199996845
1	201983060
1	205070813
1	205389616
1	207934759
1	214170224
1	220219808
1	229637823
1	235922785
1	240458166
1	245848976
1	247319961
1	248308668
1	248367203
2	3482687
2	16742736
2	60995663
2	73717006
2	73786208
2	97490857
2	99012572
2	106498419
2	113309360
2	128327427
2	131520173
2	139428704
2	166245311
2	178095761
2	179413577
2	179474265
2	179485018
2	183623969
2	209190966
2	211454829
2	217124196
2	219507882
2	219855638
2	233322988
2	238243312
3	32915444
3	36873354
3	38921528
3	49570510
3	51746960
3	57850347
3	61548017
3	65342012
3	97466366
3	111710323
3	113375232
3	113375523
3	126915699
3	130748590
3	136191256
3	142188328
3	169998975
3	193036819
3	197427443
4	2965807
4	17625233
4	40440385
4	42588376
4	57221548
4	71495237
4	83372248
4	94138009
4	109667937
4	113461040
4	115760586
4	128813645
4	142145770
4	145035896
4	145636476
4	152212432
4	186299391
5	24487870
5	31535873
5	54965611
5	56177617
5	75490905
5	125953007
5	140515911
5	141019656
6	10529483
6	13365387
6	18236805
6	30893354
6	31918694
6	36463489
6	38705721
6	38980098
6	43420842
6	46659939
6	97053836
6	168226401
6	170143280
7	23571498
7	44180381
7	87839446
7	91864941
7	107253856
7	115624534
7	138591729
7	139164512
7	141464637
7	150711256
7	150774841
7	155094094
8	54730081
8	59058879
8	59515917
8	61743070
8	95178092
8	104778723
8	106813826
8	109796439
8	144671913
8	145112928
8	145649236
9	6413479
9	74863251
9	93606489
9	107367246
9	113704109
9	114305095
9	135553409
10	17130311
10	17277884
10	29821616
10	30315509
10	74183013
10	75013876
10	79759835
10	96353307
10	98092126
10	98092135
10	101370696
10	103988841
10	111631599
10	120829139
10	120830514
10	121203194
10	135076526
11	5878003
11	26556101
11	51515494
11	57296083
11	58979536
11	62559447
11	65562573
11	73372619
11	73801879
11	74717267
11	76869397
11	108236221
11	118963111
12	6666705
12	9020827
12	13769528
12	53189845
12	58340842
12	64819607
12	89917871
12	95603049
12	110581233
12	121176981
12	123001942
12	133438095
13	23909322
13	36049570
13	45768091
14	24530802
14	24886355
14	50788295
14	53004342
14	99879227
14	101455496
15	34825056
15	55612551
15	62223401
15	80767351
16	11931707
16	14294313
16	19718183
16	20974804
16	31391655
16	31393235
16	56947234
16	56947277
16	56947400
16	56977366
16	57470628
16	58071455
16	67314440
16	67314998
16	67380272
16	71101221
16	72830014
16	72831467
16	77465475
17	7592309
17	7804636
17	26086024
17	26086099
17	30348407
17	30348416
17	32483411
17	33772480
17	39412073
17	60493782
17	62892233
17	63221511
17	72249219
17	80477932
17	80477941
18	619236
18	2778202
18	76753653
19	603926
19	2291482
19	9074451
19	11216141
19	14743786
19	31767481
19	32873699
19	36430975
19	38028716
19	44933034
19	53645516
19	53885002
19	53885628
19	54803733
19	54849231
19	55525794
19	56382207
19	58772640
19	59010559
20	8770175
20	13074214
20	20246062
20	33222506
21	31874370
21	37650591
21	41550907
22	20720865
22	21350043
22	21377013
22	30125136
22	41574921
X	49055424
X	49084710
X	72433812
X	86773151
X	123184055
X	151124030
X	152937060
X	153178221
