chr	pos
1	1333624
1	27677685
1	32842233
1	39797784
1	44063630
1	45163829
1	52854276
1	59248525
1	104160017
1	118486093
1	160582348
1	161680547
1	163042594
1	172425552
1	178819270
1	184690449
1	200880636
1	203148611
1	203696628
1	204228723
1	205767910
1	228482501
1	229462517
1	229730226
1	247016504
2	3391549
2	20450718
2	20453700
2	27590059
2	37082431
2	44428556
2	54587431
2	63667814
2	73454024
2	74699582
2	87016475
2	99260398
2	103040318
2	109367717
2	152830219
2	159537270
2	162848986
2	172569303
2	172569311
2	179445312
2	179584091
2	190682823
2	191366609
2	209218783
2	231134292
3	10322397
3	36875105
3	48357871
3	58415943
3	112260686
3	122432403
3	132432038
3	136052963
3	138738973
3	147106138
3	178936082
3	180688075
3	182988794
3	185363265
3	186940918
3	187086175
3	189038526
3	190374448
3	195398061
3	195509260
3	195511394
3	195512236
3	195512642
3	195513359
4	70465090
4	73147102
4	96073848
4	106630022
4	111398096
4	113437267
4	155505486
4	156136145
4	170510647
4	184367300
5	421431
5	38957799
5	72419680
5	79031279
5	87521625
5	94987945
5	132203226
5	137235254
5	139892455
5	140167975
5	140589898
5	140720582
5	141334932
5	161128681
5	176868293
6	31729660
6	32065757
6	46851983
6	47277582
6	47682829
6	80625076
6	80626468
6	151687696
6	152443192
6	159190392
6	167789501
7	21639599
7	29923612
7	41730110
7	64646871
7	86781764
7	91936869
7	98497090
7	99754949
7	99767912
7	100088718
7	150071077
7	151873963
8	11851600
8	11851611
8	23104186
8	23153596
8	25209321
8	28186791
8	53126766
8	75276709
8	88885044
8	114111003
8	136659337
8	142176354
8	143603463
8	144994213
9	21967563
9	35749263
9	35749382
9	74481329
9	79931247
9	85863159
9	90500620
9	95480097
9	111903843
9	115248878
9	115421911
10	13687821
10	50151404
10	51769259
10	75095277
10	118432565
11	6340598
11	45245934
11	47823452
11	48286033
11	62298739
11	66297298
11	67134998
11	67168188
11	68478395
11	74208839
11	76919742
11	76928352
12	5155077
12	22401946
12	53579210
12	71519010
12	85547849
12	95688056
12	111747986
12	111747997
12	113629176
12	123019305
12	130648279
13	31037714
13	53624523
13	86368132
13	99481937
13	114438276
14	22294023
14	57115919
14	70839334
14	74826214
14	102392638
14	104641823
14	105517208
15	23932065
15	28116342
15	35192944
15	35529980
15	39874405
15	41106171
15	48493744
15	56735844
15	60760317
15	63414886
15	63866331
15	67547004
15	71128664
15	71128729
15	71128822
15	81221397
15	90150020
15	90152031
15	99671977
15	99672256
16	2293405
16	3487486
16	4387454
16	4739029
16	18812782
16	21221009
16	28549402
16	28550171
16	29755964
16	53504396
16	77356301
16	89294118
17	9596527
17	27940716
17	29557345
17	46607954
17	61895487
17	63533495
17	73389653
17	76354722
17	79866749
17	79868790
17	79868881
17	80789532
18	8831528
18	10485456
18	10857131
18	18533696
18	21390425
18	31432425
18	54354104
18	74659594
18	77457866
19	3924621
19	4048173
19	6670122
19	8321838
19	10202009
19	12060821
19	13930181
19	16344384
19	18248147
19	18380286
19	22846669
19	34991087
19	36213977
19	39669129
19	39871358
19	39871374
19	50339648
19	50961965
19	52364164
19	52942558
19	53209325
19	54803724
19	56701089
20	2821390
20	30922717
20	33432535
20	33448099
20	39808989
20	42223455
20	56285566
21	42080577
22	21174054
22	29957498
22	29957564
22	29957821
22	37964430
22	38611413
22	50966024
X	1761847
X	9917430
X	11204449
X	14863135
X	15552383
X	24094872
X	31747811
X	44938390
X	48460336
X	49143641
X	64951823
X	70444432
X	78616654
X	100334062
X	117676770
X	117928394
X	119243047
X	119393443
X	128779516
X	153136342
