chr	pos
1	27099008
1	158299817
1	182848473
1	214542934
2	31414909
2	55589549
2	95713853
3	148868468
5	37007558
5	37007562
5	95224587
5	140228652
5	140589809
5	140744161
5	141051870
6	29080097
6	29342651
6	147830139
7	98792911
7	100686943
8	3267015
8	24170902
8	24170903
10	71008284
11	6648374
11	10602112
11	17428453
11	49229931
11	117150670
12	50746361
12	50746362
12	50746424
12	121431424
13	40175212
15	52402020
16	3085397
16	30106026
16	67660509
17	1248724
17	1265253
17	33310396
17	48452910
17	61898837
17	73723530
17	80576976
19	36637097
19	40580307
19	54223426
19	56934521
20	43743715
21	27141414
22	46611213
X	20227476
