chr	pos
1	22418271
1	114306576
1	154114000
1	181705505
1	235875444
2	10924570
2	25456660
2	27481716
2	198948758
4	8221246
4	22517294
4	88996668
5	17275456
5	43161856
5	72206422
5	130797633
5	140432066
5	141060057
6	160679606
7	1535068
7	93538960
8	86573162
9	86554321
9	137804960
10	5567225
10	15254193
10	28821623
10	64415307
11	15993753
11	22399705
11	64536711
11	101778633
11	113144377
11	114577629
11	116707719
11	122850140
12	993355
12	115118730
13	25671741
13	107144418
13	113919097
14	105246551
16	19129642
16	19129730
16	30673897
16	66921577
16	67314627
17	39535819
17	40009934
17	67014558
18	10697841
18	21914263
19	747516
19	3823291
19	4769214
19	36228565
21	44000648
22	19808894
22	39138331
X	125685973
