chr	pos
1	110020616
1	113010143
1	212981088
2	54135494
2	112615903
2	203693673
2	241903075
2	241903076
3	53835443
3	100042712
3	184103890
4	159566234
4	174312527
5	16794770
5	43486895
5	85586730
5	161580308
5	177652372
6	30166750
6	35477660
6	42931160
6	53517065
6	137191048
6	155618121
7	76132782
8	146106995
9	80880791
9	116122865
9	117267150
10	69281647
10	93258688
10	105037362
11	1104063
12	91348627
12	91502234
13	103384823
13	106142224
14	103406645
15	24923717
15	43507436
15	59517010
16	2221291
16	14016042
16	67709619
16	68267903
17	7477593
17	36935649
17	40269500
18	72776606
19	5047661
19	5719823
19	12164054
19	12500983
19	14863326
19	18965500
19	47197252
19	53209500
22	32909762
X	3235500
X	18627641
X	65822603
X	100496711
X	150889930
X	151817747
