chr	pos
1	980867
1	6711618
1	8922989
1	10705124
1	11585237
1	12089197
1	12726682
1	14925416
1	15960047
1	17607179
1	19423029
1	24663145
1	26527421
1	28861871
1	29139122
1	29448325
1	33760881
1	37356694
1	38151997
1	39823554
1	41220042
1	41466748
1	41946854
1	46769427
1	47560260
1	47691495
1	52492996
1	54370352
1	57257937
1	62299334
1	62737198
1	62737248
1	65145412
1	75609546
1	75685015
1	76384599
1	78392511
1	90400872
1	114225528
1	115238105
1	115238106
1	118501574
1	118558601
1	142803675
1	149759970
1	155034977
1	156642361
1	160523650
1	166819131
1	173552678
1	175360543
1	175375605
1	179600044
1	181714493
1	183529292
1	186158700
1	197404013
1	200950205
1	200960210
1	201028386
1	201869777
1	205687595
1	207015923
1	207495859
1	207640102
1	212538450
1	228033728
1	228879182
1	231472954
1	233231576
1	235747058
1	235929509
1	244798794
1	245771037
1	247654918
1	248737897
2	46086
2	3447586
2	8872103
2	11052795
2	16734194
2	21236133
2	27565843
2	44459627
2	69409628
2	71778839
2	73172195
2	74589263
2	74687147
2	74710152
2	79255452
2	86364592
2	86756387
2	100919445
2	112944979
2	119727692
2	119915809
2	122168502
2	128892501
2	131519914
2	149226825
2	153431698
2	160042314
2	173368867
2	179639101
2	197171332
2	206166430
2	206588559
2	209302574
2	211018610
2	219449406
2	219529154
2	219900219
2	238275473
2	239353336
2	242794116
3	10142871
3	12859029
3	19921089
3	25657016
3	32411482
3	47376274
3	48684205
3	49716375
3	53760925
3	62463952
3	87322591
3	93593220
3	100277322
3	105412384
3	121725861
3	124630955
3	128126924
3	130095610
3	130947505
3	137750086
3	137750087
3	138255898
3	138255899
3	143371173
3	164776979
3	170856098
3	179322582
3	184099524
3	193188694
3	196744064
4	647969
4	952235
4	1102144
4	6826400
4	8009897
4	17513639
4	17843954
4	23797437
4	39269662
4	44177177
4	52752797
4	76570554
4	79860262
4	96137343
4	113570813
4	120987975
4	121631501
4	121737626
4	138442438
4	166388881
4	170523180
4	189068456
5	850516
5	5182417
5	7859634
5	13700897
5	14399214
5	26886162
5	35740308
5	35861019
5	35910013
5	41008722
5	77805809
5	79033517
5	121413628
5	121488389
5	133304218
5	134785631
5	137271551
5	137527989
5	140011418
5	140166993
5	140202275
5	140480503
5	140712378
5	140719905
5	140745299
5	140951530
5	146781108
5	149497307
5	150090715
5	154394324
5	160886671
5	161576278
5	168195220
5	171433462
6	7393457
6	12121787
6	17649455
6	28554588
6	31560513
6	31929687
6	33408641
6	40400541
6	43214479
6	43752361
6	46663583
6	82901560
6	84025035
6	84265895
6	87965364
6	87970005
6	90576383
6	90642470
6	108042076
6	117114203
6	129637032
6	136500203
6	143382025
6	150209777
6	152614814
6	157505535
6	160888624
6	160921913
6	167789547
7	5540736
7	12692309
7	12692310
7	20199780
7	21655874
