chr	pos
1	43772556
1	150234987
1	153947216
1	156144877
1	157648396
1	234452366
1	245862232
2	27278663
2	160692107
3	101370258
3	108549621
4	71024191
4	151236737
4	155176691
5	176304913
6	17556688
6	40359746
6	117638325
7	55233043
7	91727520
7	94038132
7	103138353
7	103629745
7	140154464
7	142658889
8	10388838
9	27284733
9	35107992
9	77415326
9	139889191
10	52575967
10	91486211
11	24936025
12	10218182
12	56873645
13	107209559
14	22564832
14	52535572
14	101498379
15	63970180
17	5035545
17	7710584
17	9829985
17	10248578
17	48683269
18	6985310
18	28598767
18	51013239
19	22018921
19	43433784
19	51453167
19	57642572
20	2375141
22	42166858
22	47189507
X	209794
X	27765735
X	135292027
