chr	pos
1	7723699
1	68591956
1	71418672
1	120612180
1	159558199
2	1670062
2	10729803
2	17897485
2	42557884
2	70890361
2	73302590
2	86718287
2	99241749
2	100011189
2	122139867
2	128747378
2	157441882
2	168115287
2	179456782
2	185800685
2	202211365
2	237076492
2	241556430
3	9515122
3	30715678
3	35835544
3	47958076
3	51431871
3	68781336
3	99879313
3	119099772
3	126151924
3	150883767
3	154139158
3	169664440
3	178936091
3	195965567
4	62599062
4	100048484
5	3599344
5	5239840
5	41069835
5	68666944
5	102338740
5	135382984
5	138940793
5	140481518
5	149433264
6	15501191
6	43010606
6	75898136
6	84913752
6	107419870
6	107474880
6	111279832
6	118638208
6	150322552
6	150322616
7	5642988
7	40132638
7	94881166
7	100344303
7	112461714
7	120768478
7	127725781
7	128040436
7	128531841
8	21965792
8	103335715
9	19102766
9	33111920
9	35093126
9	91090483
9	95481438
9	100075523
9	128723096
9	131752436
9	140053108
10	55600127
10	73115968
10	74103225
10	81701751
10	112840135
10	135082987
11	1281216
11	18636757
11	55322729
11	60541372
11	67052440
11	128806659
12	2602389
12	2983505
12	9321533
12	41967170
12	70983807
12	102131031
12	111291255
12	114260801
12	120600928
12	122499558
13	73320995
13	103257239
14	64463825
14	65016688
14	105179925
15	25481240
15	51503070
15	52356491
15	68595340
16	709007
16	1265016
16	3551050
16	4043460
16	20548639
16	67877817
16	75564065
16	88110231
16	88798301
16	89650445
17	1800529
17	7826143
17	21321776
17	37353713
17	41610668
17	46998528
17	72368270
19	4222693
19	14513542
19	36035943
19	36035944
19	41388130
19	49142303
19	52002702
19	52002798
19	53158811
19	54802507
20	280405
20	280747
20	30919194
20	30919788
20	33128394
20	34537590
20	61510621
21	38128952
21	45499971
21	45953680
22	18066190
22	21377259
22	22055456
22	29746068
22	36863839
22	50694089
X	3238158
X	13337277
X	17744357
X	30269339
X	39932689
X	47060913
X	51149908
X	54491927
X	73071972
X	84502592
X	92966151
X	117162393
X	119658864
X	128922006
X	135585077
X	140984701
X	148579754
