chr	pos
1	186023105
1	204413511
1	223286235
1	232539257
2	27480036
2	48132850
2	114258679
2	179424419
3	5229984
3	52022828
3	129281631
3	170846580
4	88084516
4	100871330
5	68849597
5	113740442
5	139947880
6	37622225
6	76023889
6	99894085
7	73246958
7	99686962
8	56686242
8	102504777
8	102504796
9	35736272
9	114338803
10	30748425
11	66008916
11	67135057
12	7528456
12	22089587
13	25021252
14	23397402
14	77580825
14	80669247
14	90756895
15	40751319
15	43749148
15	62211580
15	73884465
16	1259058
16	67236173
16	68386313
16	72132887
17	10369879
17	16721384
17	28614937
17	37343149
17	41981854
17	42399919
18	12367020
19	9088827
19	13265183
19	45655438
19	53740610
19	54822787
20	42089748
21	45502876
22	42195440
