chr	pos
1	52798578
1	94520823
1	196879575
1	237780625
1	247695780
1	248112876
2	29296591
2	32853270
3	97806608
3	178936082
3	197703477
4	53525410
4	153249385
4	166261691
5	150925331
5	169533528
6	27805781
6	31541100
6	82950066
7	51095654
7	63538352
7	144098554
7	150325061
8	19813497
8	94930118
8	102381562
9	34517345
10	16562683
10	104377066
11	15197353
11	65689015
12	1940175
12	6696686
14	24653953
14	95560482
15	31197155
15	69689866
16	88783277
17	63010425
17	66979868
17	72277980
20	31481057
20	44184357
X	17819813
X	131212751
