chr	pos
1	1179485
1	6007171
1	11008232
1	12336702
1	16461053
1	16902861
1	17405881
1	17531697
1	22211324
1	24189637
1	24408559
1	26883575
1	32687909
1	32796465
1	33354851
1	33790549
1	33985165
1	35332684
1	39847758
1	43853291
1	44422231
1	44595475
1	46769466
1	57257866
1	70541888
1	74507384
1	77510248
1	79357216
1	85331242
1	86814492
1	89453977
1	90179086
1	93091354
1	93812398
1	99772401
1	103427779
1	110738253
1	111998716
1	115165646
1	145609281
1	152192878
1	152280029
1	152285878
1	152648847
1	153043229
1	153409620
1	153973529
1	155451133
1	155838183
1	157803263
1	158908955
1	160518112
1	160523936
1	160793385
1	161561184
1	168513204
1	169390765
1	169565253
1	170695537
1	171176891
1	171765746
1	176526148
1	179502945
1	180217446
1	181003155
1	182026770
1	192128440
1	192335158
1	192335159
1	200080400
1	203693028
1	204006309
1	215821964
1	232575243
1	232651115
1	237788978
1	237947774
1	238050752
1	242042500
1	247695143
1	247875599
1	248112203
1	248308712
1	248524915
2	7160730
2	10098915
2	10140873
2	21230918
2	21252567
2	30748621
2	32743342
2	37458561
2	40405536
2	44513214
2	45169552
2	50724510
2	55750923
2	58431309
2	61441763
2	61508311
2	69207159
2	76976022
2	77745869
2	79253286
2	79363049
2	80530698
2	95513896
2	99697819
2	102851454
2	102851498
2	111399367
2	113765499
2	130832723
2	131976305
2	132288181
2	137814508
2	138169367
2	148733470
2	152108007
2	152108166
2	152988672
2	155115534
2	160028649
2	162696377
2	164467260
2	164468067
2	165765213
2	165947310
2	170113642
2	179473989
2	179611304
2	179659144
2	182339909
2	182787105
2	189873752
2	200213442
2	210561434
2	210561655
2	211471595
2	215821474
2	233677167
2	234916712
3	1418722
3	10070308
3	35833915
3	38126848
3	39227718
3	40499402
3	42727168
3	46539515
3	46944872
3	48615936
3	51752101
3	52730643
3	52771710
3	77147177
3	108754256
3	118647449
3	122002535
3	125702155
3	133557034
3	135741923
3	138739163
3	139236456
3	141292052
3	142272239
3	142561763
3	147128690
3	148601400
3	151599081
3	157098952
3	165491155
3	165491156
3	186386754
3	186460019
3	186460020
3	190986230
3	191087721
3	194063363
3	197402348
3	197444990
4	1696560
4	17805462
4	23797471
4	25013979
4	26640457
4	62812806
4	66213787
4	69796292
4	70146262
4	70707691
4	74719805
4	85416949
4	90169716
4	90857752
4	104062166
4	114195799
4	122853738
4	123336614
4	153791999
4	167713323
4	169433189
4	183650299
4	184240922
4	189068121
5	182118
5	39203099
5	40691926
5	55082400
5	55212886
5	74134855
5	128351750
5	133536187
5	140175306
5	140202522
5	140214320
5	140230448
5	140729951
5	140730908
5	140792934
5	140792935
5	142661599
5	149576404
5	154183201
5	179247945
6	11768613
6	17779825
6	34497246
6	36298008
6	38997956
6	41168755
6	45399611
6	50696689
6	50811088
6	54735269
6	55739539
6	56323854
6	56347641
6	56376154
6	62887176
6	70859937
6	84025098
6	86324803
6	89890179
6	110146288
6	110146290
6	110935680
6	127834161
6	129468193
6	132198238
6	133094108
6	151669912
6	161134016
6	165801915
6	168434623
7	4900216
7	15240826
7	23826247
7	30651710
7	31124442
7	31890303
7	37780562
7	37780890
7	39736353
7	43519286
7	43548443
