chr	pos
1	19018401
1	22191363
1	22205082
1	47689752
1	59002204
1	156031179
1	157509002
1	197889131
1	200017721
1	212798505
1	226420174
2	1271203
2	25054533
2	33036234
2	71591185
2	71755438
2	99013652
2	128384586
2	136575003
2	166627124
2	228563678
2	234775957
2	239147619
3	37523001
3	58145386
3	58395289
3	58516345
3	127703084
3	142511763
3	152173353
3	169801877
3	183756386
4	2307028
4	22737769
4	22820363
4	130030466
5	11346651
5	34924964
5	86675667
5	86675668
5	122337107
5	140216300
5	140801398
6	24437398
6	27792123
6	38825334
6	43152214
6	105606599
6	107780282
6	108723212
6	129714240
6	130425615
7	23731200
7	55233012
7	100391590
7	100686824
7	101840038
7	119915562
7	127255554
7	139107106
7	141445354
7	149430329
7	149462766
8	61178601
8	99440583
8	100729474
8	133848943
8	144919579
9	35377547
9	35724888
9	74305092
9	79840885
9	129458759
10	21106596
10	48390514
10	74700977
10	100003924
10	115804437
11	14913703
11	22272376
11	55433179
11	57088123
11	70332944
11	71721849
11	125315828
11	128781352
12	2566851
12	4705363
12	14019155
12	53450797
12	54576249
12	58143283
12	78583919
12	104496888
13	29002024
13	52864041
13	99378415
13	99378417
14	21820784
14	21928533
14	24608771
14	39716136
14	50318366
14	64565540
14	71209185
14	73720589
14	74345930
14	76967127
14	77872373
14	90485752
14	92347671
14	92357591
14	99182522
14	105518369
14	106478357
15	25332880
15	42434752
15	52664414
15	65555626
15	82512532
16	20348717
16	67979117
16	71482652
17	6942181
17	7577538
17	7577548
17	7800529
17	40940718
17	45822604
17	62080239
17	72915896
17	72915913
17	78211342
19	2210646
19	4338788
19	5789493
19	10124179
19	14992152
19	35757379
19	39521762
19	44131798
19	46842835
19	47423751
19	47823721
19	48806034
19	49436959
19	49564963
19	50461907
19	56321143
19	57955756
20	9510395
20	18123437
20	24646189
20	31876618
20	43930045
20	49354499
20	57415178
20	57430002
20	61870794
21	41561106
22	30061031
22	32179890
22	36708123
X	32328384
X	71800893
