chr	pos
1	17277585
1	21616630
1	22173002
1	23418024
1	51253751
1	150337220
1	151131378
1	151131379
1	171254631
1	180471526
1	204394821
1	214832273
1	228539030
1	243328302
2	29072767
2	48040432
2	97361397
3	49694596
3	72873602
3	137889003
3	151148131
3	156870895
3	183756785
4	47033624
4	148968095
5	82817377
5	96126038
6	11104325
6	36452575
6	90047953
8	48815308
8	87242578
9	32784670
9	131670698
9	134379628
9	137023173
10	7423824
10	35928674
10	125426156
11	14380350
11	34118208
11	71293623
11	73715039
11	117988662
12	7276771
12	13256466
12	54449018
12	58010621
12	95604677
13	48835400
14	23240860
14	23888454
14	36004653
14	73678584
14	94413717
15	41066037
15	52244078
15	75931982
16	739631
16	19584527
16	48296782
16	67580293
16	67911255
16	74808459
17	28576025
17	38249559
17	44116537
17	46154301
17	60753216
17	73897871
18	627121
19	1255541
19	2736862
19	6466818
19	12817426
19	17417255
19	19257425
19	19453659
19	19545950
19	36250862
19	40589098
20	32661413
20	62370295
21	36206708
22	19709805
22	29696202
X	44023273
X	154299852
