chr	pos
1	1255908
1	6488376
1	6505846
1	6511937
1	8418827
1	9099904
1	11169428
1	11907313
1	12837394
1	12853448
1	13448237
1	15953255
1	16893807
1	18152407
1	18808425
1	19166824
1	19168236
1	22974024
1	25573390
1	25669526
1	26140457
1	26509883
1	29028999
1	29533401
1	33583599
1	34330060
1	35351346
1	37267398
1	38227492
1	40766904
1	43805088
1	45225993
1	47279880
1	47403676
1	47515170
1	54360202
1	54605663
1	57209873
1	57395027
1	57756640
1	59002291
1	60392341
1	61848968
1	70587496
1	75038368
1	76007202
1	82408894
1	89325691
1	89448837
1	89520454
1	89657032
1	91784645
1	91851333
1	93620384
1	94495990
1	103352442
1	103356006
1	108311104
1	109486637
1	111957747
1	111964030
1	112045923
1	112238021
1	113242921
1	114636418
1	115147608
1	115256529
1	116243733
1	116311088
1	147090643
1	147380613
1	149762894
1	150679133
1	150958816
1	151265399
1	152127833
1	152552126
1	153390600
1	157665918
1	158224439
1	158299751
1	158687228
1	159283646
1	159410433
1	159505705
1	160156081
1	160465995
1	161518384
1	161518385
1	161736150
1	167407857
1	169699695
1	175306726
1	176709307
1	176998581
1	182869175
1	183539972
1	190067802
1	196397273
1	196398861
1	196434428
1	197390634
1	198672482
1	198723533
1	201965471
1	202911228
1	205893592
1	207870952
1	207890918
1	214170398
1	215259862
1	227935398
1	228210406
1	228475608
1	228558884
1	232581413
1	237995978
1	238090870
1	240370994
1	241261968
1	247587447
1	248004808
1	248004809
1	248263371
1	248263477
1	248637395
2	1842969
2	3744941
2	8871242
2	17962301
2	25383934
2	25464476
2	25754382
2	28719005
2	29917789
2	31573035
2	33246090
2	44099359
2	48874099
2	49190250
2	69046383
2	71894516
2	79363891
2	85051268
2	85662929
2	85894227
2	89513070
2	90154175
2	95950777
2	100217929
2	103148844
2	103343399
2	103431219
2	107041640
2	107049657
2	107459756
2	108917299
2	109384259
2	111666390
2	114258155
2	114258156
2	125261908
2	128415080
2	131486734
2	131985911
2	132240374
2	133541884
2	136566965
2	141081561
2	160901448
2	166152597
2	166201067
2	167085261
2	168102789
2	168106668
2	169571631
2	169851889
2	170103347
2	179442511
2	179529403
2	179535871
2	179596985
2	179615354
2	179615721
2	179634824
2	179640118
2	179702035
2	181922535
2	183848072
2	185801052
2	185802465
2	185802642
2	187693354
2	189870933
2	196756491
2	206659623
2	207619911
2	211299141
2	211541730
2	212578363
2	215809822
2	215914479
2	219618964
2	220286266
2	227942727
2	228786135
2	228882995
2	228884296
2	228886577
2	229890371
2	230282870
2	230910901
2	233322373
2	233431625
2	234093124
2	234602163
2	237240104
2	238287293
2	241835228
3	3886947
3	3888096
3	9036072
3	14176301
3	14201292
3	14862387
3	21462775
3	21478616
3	21606094
3	23574053
3	23574054
3	26751235
3	27203938
3	30032653
3	30032654
3	30713311
3	35770939
3	37053566
3	37053567
3	38135215
3	38601889
3	38627361
3	38768474
3	38835375
3	39170393
3	42916005
3	42916670
3	43602868
3	44776311
3	45877095
3	46619372
3	48575961
3	49700786
3	49700787
3	49898612
3	50151440
3	50645401
3	51312530
3	51378681
3	51679644
3	52264891
3	57489826
3	64518882
3	66431951
3	66431952
3	97888089
3	100962942
3	108172897
3	111296389
3	111317000
3	111602855
3	120998780
3	121994750
3	122630875
3	124998089
3	129195155
3	129223186
3	130187644
3	130282361
3	130284200
3	130399857
3	140265380
3	143412150
3	148596481
3	150931667
3	151012751
3	151131060
3	164710098
3	164751194
3	164760924
3	168833510
3	172835467
3	183217380
3	183756374
3	185229341
3	189586470
3	193039582
3	193081933
4	265765
4	6303928
4	6864552
4	7725526
4	8391429
4	25674845
4	38051485
4	40438467
4	41648259
4	41984145
4	46060523
4	47605541
4	47938579
4	55979560
4	56763037
4	68424576
4	68691466
4	69433570
4	70505082
4	71201766
4	74315124
4	74315125
4	75250501
4	81791162
4	81967534
4	85654607
4	88533604
4	102776269
4	107845215
4	110682807
4	111474558
4	111542364
4	113538706
4	114288914
4	115767075
4	122082298
4	123536859
4	123663377
4	126398462
4	128665863
4	128715270
4	141889002
4	145659005
4	148827821
4	153691231
4	154625437
4	155236972
4	155505694
4	155527898
4	158284073
4	164247704
4	170428878
4	173734779
4	175898197
4	177142720
4	183676138
4	183714424
4	183714425
4	187455411
5	1212584
5	11117598
5	13814813
5	13839514
5	13883132
5	16067851
5	31294114
5	31526402
5	31526403
5	35793320
5	35876138
5	36049417
5	36975988
5	38409183
5	38511923
5	38869186
5	41061770
5	41149541
5	41382221
5	43388547
5	50056185
5	66410038
5	70818163
5	71489744
5	76129240
5	80756922
5	89701595
5	89968505
5	90020985
5	90103416
5	90107120
5	93856421
5	94927239
5	101593663
5	101748833
5	109117301
5	118965458
5	121786528
5	125919676
5	128302143
5	132159935
5	134696215
5	135383107
5	137802956
5	140053886
5	140057493
5	140182973
5	140228019
5	140249865
5	140255514
5	140264224
5	140433458
5	140474589
5	140481738
5	140589615
5	140590839
5	140725562
5	140737080
5	145442021
5	146971233
5	147286014
5	147498583
5	147695277
5	148989212
5	149360048
5	149512350
5	154394087
5	156899458
5	157065572
5	159840521
5	167379611
5	167673923
5	168180963
5	170395319
5	176308833
5	177634159
6	4995293
6	7230383
6	7230384
6	7584862
6	11104843
6	17292073
6	18122048
6	20781484
6	25605104
6	25661866
6	25689424
6	28543645
6	29556620
6	31601157
6	31864784
6	32008221
6	32012985
6	33232154
6	35213079
6	38840840
6	41318505
6	41558049
6	41558050
6	42176656
6	43273599
6	44151446
6	46830833
6	49696524
6	55119985
6	55192355
6	56334926
6	56846592
6	57398298
6	62688024
6	72596859
6	73751701
6	75827197
6	76023011
6	79668244
6	79668245
6	84574020
6	94120174
6	107111024
6	107361380
6	107780313
6	117128082
6	117250021
6	119509608
6	128134578
6	129748963
6	129802559
6	130505695
6	136597581
6	136599171
6	137332423
6	155749975
6	160514839
6	161513140
6	167570909
6	167754579
6	168319418
7	939098
7	7628141
7	7628142
7	11418950
7	14613939
7	16841407
7	23821122
7	31792926
7	31876891
7	32091193
7	36927266
7	36927268
7	37780794
7	37923931
7	38389397
7	48083131
7	51203899
7	62752678
7	64292300
7	72873955
7	73150988
7	76062960
7	81392143
7	82538233
7	92978050
7	100085959
7	100730827
7	103243892
7	107002835
7	107002836
7	116418932
7	116436072
7	116862971
7	117149095
7	122078450
7	122261735
7	122635677
7	126542671
7	131844304
7	133948779
7	135272633
7	137341217
7	139754527
7	141537835
7	141672477
7	141722126
7	141750558
7	142168892
7	142626632
7	142654936
7	143792319
7	143793076
7	143826719
7	144063504
7	144098466
7	148526910
7	148947559
7	149523330
7	150217580
7	150325421
7	150556111
7	150751372
7	150776715
7	151945102
7	155504079
7	157926745
8	2796204
8	2820757
8	3165229
8	3224756
8	6793501
8	10583609
8	22475237
8	22960634
8	24775889
8	25708206
8	28595036
8	30702822
8	35541067
8	35583934
8	38105170
8	38275833
8	39872825
8	43172526
8	52336291
8	53454956
8	53580613
8	55537744
8	55540500
8	55542347
8	62212831
8	67357610
8	68423887
8	68984731
8	69020414
8	86121546
8	87241983
8	87666250
8	88365902
8	95523504
8	101733713
8	103311700
8	103311701
8	105405219
8	105511567
8	106811101
8	107763239
8	107781949
8	110495297
8	110980536
8	113249575
8	119209876
8	120233930
8	121518977
8	125094555
8	125113392
8	131955676
8	139606311
8	139703118
8	139788237
8	144886747
8	144998507
9	738454
9	8338946
9	14842575
9	21239343
9	33442762
9	35044201
9	35094309
9	35094310
9	71628163
9	74842970
9	77245241
9	77280476
9	78796371
9	79324252
9	79324437
9	79325794
9	80336420
9	85863182
9	86399665
9	86399666
9	86920218
9	96278526
9	97321200
9	100367789
9	104124751
9	104170614
9	107361417
9	107367161
9	107618209
9	108370097
9	109687542
9	113170152
9	113703853
9	121929535
9	121930445
9	121930446
9	123914909
9	125288862
9	125316063
9	125486885
9	125551448
9	125620264
9	127570175
9	129851287
9	130169566
9	130493174
9	130943047
9	131669900
9	132632120
9	134393831
9	136340104
9	137630613
9	138377185
9	139272290
10	6506328
10	13151268
10	14881916
10	15103830
10	15255633
10	15760852
10	18242273
10	24884677
10	26243817
10	27335337
10	27412604
10	27458944
10	27687357
10	30317950
10	31809222
10	37506763
10	37508366
10	48390105
10	49392633
10	49667868
10	52390521
10	61022318
10	61831464
10	61833673
10	61932941
10	63700038
10	64022544
10	76868896
10	76868897
10	76970895
10	84745186
10	85972145
10	85991788
10	92662996
10	95372407
10	95791492
10	96044656
10	96112662
10	96447651
10	97605159
10	97969611
10	102743173
10	115327256
10	116032619
10	121619309
10	124266317
10	124392774
10	125805533
10	126177016
10	129868702
10	131641406
11	799501
11	1580207
11	1862108
11	2683106
11	3681060
11	3712658
11	4566477
11	4661530
11	5364316
11	5529837
11	5758501
11	6913716
11	7024006
11	7324378
11	9537777
11	10483223
11	17741748
11	17793365
11	18956457
11	21250981
11	22301256
11	22399212
11	27362305
11	40135944
11	40136748
11	40136898
11	43427124
11	47308072
11	47367826
11	48266801
11	48266817
11	49805481
11	49974403
11	49974404
11	55032382
11	55322601
11	55587970
11	55606790
11	56143197
11	56143378
11	56344834
11	59225181
11	60892552
11	61488334
11	62292522
11	62417062
11	62417063
11	62607067
11	63057725
11	63883811
11	64883418
11	66455065
11	67815131
11	73179523
11	73879481
11	74618229
11	74880715
11	76873919
11	76980028
11	78443559
11	83183800
11	85436750
11	88300437
11	89420557
11	89882179
11	92085540
11	92600284
11	92623992
11	92715227
11	101762143
11	101815101
11	102479818
11	102586045
11	113700029
11	117335833
11	118771896
11	119031008
11	119217022
11	120349040
11	121358887
11	124190010
11	124949030
11	128807416
12	2719726
12	4724869
12	5915236
12	6061575
12	6061576
12	6946709
12	6950463
12	7528158
12	7586120
12	7632524
12	7637779
12	7639558
12	7640089
12	7656313
12	8050875
12	10332047
12	12278340
12	20803412
