chr	pos
1	17914042
1	27608762
1	32669616
1	110128858
1	153004864
2	107032375
2	224824575
3	38315826
3	65365084
3	195511098
3	195512836
4	727716
4	8608555
4	113541344
4	156632318
5	133944129
6	44197647
6	152711581
6	161771025
7	138417639
7	148484186
7	154862923
8	125499264
9	123287355
10	24835047
11	2188715
11	77090969
12	521075
12	57828620
12	57994145
12	118520134
12	129189963
13	70275500
14	60976393
14	74363160
14	74363169
14	76621155
14	92474016
15	41961606
15	62256067
15	65903420
16	5075473
16	12093183
16	31434714
16	73127411
16	86612401
17	21911182
17	57685473
17	73728256
18	64239258
19	42595605
19	45974502
19	49102448
19	57328826
X	17744069
X	31089910
X	47500685
X	53106806
X	78217347
X	101910193
X	138633230
