chr	pos
1	9784395
1	70716188
1	112321061
1	150940892
1	158390347
1	162774090
1	232568162
2	19553422
2	61149040
2	163072473
2	179440959
2	179587200
3	38592337
3	110841072
3	121206799
3	143185996
3	186507018
4	139964462
4	144918769
4	187004711
5	68661327
5	78426943
5	80088607
5	158588473
6	36355343
6	46135740
7	12423212
7	48319155
7	130368439
8	48801132
8	68346411
9	71687530
9	84607107
9	137801654
10	95994013
10	104111081
11	11374371
11	68380660
11	85396110
11	124294480
12	10213790
12	49427194
12	52779276
12	103700001
12	124191586
12	124904522
13	49781652
13	113887613
14	23548943
14	93761249
14	102028653
15	42052689
15	55742419
16	929694
16	30749899
16	31273026
16	90048301
17	73832707
17	74288110
17	80708303
19	21132063
19	36884768
19	37854220
19	58290902
19	58500009
20	40053975
20	58448924
22	26164533
22	30700525
22	38013003
22	38206091
X	49034432
X	73751293
X	84362417
X	153174974
