chr	pos
1	2541242
1	11589864
1	16378230
1	53416510
1	94476824
1	115256529
1	144864276
2	31628791
2	72945329
2	86509339
2	161349987
2	179702378
3	33481323
4	67841
4	67846
4	6611721
6	42237199
7	23163401
7	38725478
7	98254390
7	100238434
7	100369619
7	127251181
7	140386991
8	39666977
8	141557595
9	66459862
9	66459863
11	4824704
11	61511203
12	55794987
14	86089288
15	91422045
16	30365235
16	57559858
17	10397671
17	46670620
18	70209136
19	5222727
19	22940904
19	45016106
20	42162936
20	44506338
20	44839049
20	53092524
20	60768483
20	60847240
20	60847256
20	60847303
20	60847309
20	60937519
20	62187019
20	62187046
20	62187088
20	62187101
20	62853291
20	62867928
20	62867971
20	62868740
20	62871173
20	62871241
20	62871771
20	62871846
20	62871933
21	39212999
