chr	pos
1	24484288
1	67390637
1	181768252
2	198571474
3	22424060
3	48445713
3	133495890
3	184009139
4	53610776
4	119154221
4	189012788
5	33561192
5	150946545
6	116949179
6	147012341
7	44560685
7	99564556
7	154735971
9	86322615
10	29777607
10	50085106
11	60476170
12	53589909
13	42891697
14	20249229
14	96784117
14	105394089
15	27777805
15	72190133
16	84230276
17	45922826
17	65740062
18	72998202
19	10287970
19	14910135
19	32974764
19	40957387
19	50169166
19	54967914
19	57867395
20	13279761
22	18844193
22	18844558
X	48761766
