chr	pos
1	16360470
1	91406009
1	157062675
1	226548865
1	233518139
2	21228496
2	133014623
3	44943114
4	176555750
5	41042208
5	111576464
5	125936716
5	140021484
6	109787361
6	112457392
6	167754600
6	167770996
7	76941178
7	107788355
8	62559366
9	109690005
9	133263827
9	133263837
9	136594926
10	15686193
11	74414359
11	111420356
12	56749495
12	80663926
13	39263770
14	95584038
14	105412143
15	75562507
15	102294619
16	2692244
16	3299599
16	3641103
16	15221350
16	71748565
17	7592932
17	16722165
17	40463829
19	16008315
20	2841110
20	31996310
21	48083355
22	42276780
X	23397790
