chr	pos
1	1563188
1	155257756
1	247920937
2	29356592
2	30863465
2	30966407
2	132276253
2	183095781
2	209113112
3	7188209
3	47361235
3	126916311
5	108523320
6	46826878
6	119245149
6	150285156
7	29963705
7	122338205
7	130038826
8	26722556
9	18928507
9	90501762
9	139912486
9	140110623
10	103871263
11	59812148
11	60687346
11	62361480
11	62400156
11	66359044
11	111167023
11	113628513
12	104049284
12	104374683
15	27128668
16	26147367
16	28507468
17	72851092
18	64172539
19	6697496
19	38818101
19	40883897
22	38323471
22	46929761
