chr	pos
1	19442032
1	26795817
1	35870629
1	44010810
1	109856074
1	114092195
1	155025919
1	176903419
1	181726134
1	193218979
1	198704339
1	201046073
1	209879174
1	233114054
1	235929455
2	33952828
2	44173272
2	130832163
3	115395122
3	133358853
3	155282748
3	184550545
3	186256290
4	6606892
4	167675842
4	186343669
5	125821464
5	140167621
6	11135463
6	30231986
6	56918699
6	70092792
6	79664655
6	84234120
6	107390406
7	5567201
7	6370532
7	37780220
7	82584707
7	99274124
7	123594492
8	1497331
8	71487006
9	7798427
9	33025277
9	79118592
9	123526773
9	129594905
9	138377841
10	25883313
10	38241446
10	46254832
10	52390713
10	81050733
10	95892012
10	119806543
11	3687705
11	5080547
11	57069368
12	10074743
12	13211404
12	49949668
12	51086771
14	92159484
15	78565507
16	396809
16	2036126
16	30794371
16	69965781
17	7577120
17	37821696
17	43481448
17	46801987
17	79094515
18	59763153
19	8131064
19	8587613
19	10166339
19	12757384
19	15053104
19	19232452
19	49622111
19	58983303
20	48257019
21	41710136
21	45877478
X	18668703
X	19391798
X	21581525
X	31164405
X	31187564
X	45605597
X	48825564
X	102003916
X	144910871
X	149997772
