chr	pos
1	1109874
1	2522847
1	3650079
1	6642343
1	6693133
1	7870598
1	10339169
1	10356979
1	11255841
1	11709924
1	11826413
1	12326968
1	12835246
1	13001157
1	13111617
1	15654971
1	15898139
1	16894506
1	18702822
1	18703368
1	18704875
1	18958016
1	19478884
1	19550016
1	20231475
1	21042010
1	21050728
1	21102426
1	21180097
1	22056265
1	22417932
1	22848905
1	22913021
1	24392462
1	25735359
1	26448560
1	27106354
1	27695807
1	31188762
1	31351340
1	32832410
1	33145931
1	33161396
1	33161533
1	33478759
1	35826805
1	36386497
1	37959359
1	39906950
1	40092191
1	40422882
1	40704571
1	40874336
1	41466761
1	42041223
1	42050481
1	42644858
1	43787145
1	44433516
1	44466461
1	44878323
1	46106044
1	46808693
1	46809185
1	47138653
1	47767909
1	52179731
1	52744277
1	53573985
1	53668037
1	53715130
1	55470763
1	55624561
1	56961064
1	57320592
1	58971796
1	61921557
1	62330053
1	63790491
1	64038174
1	64125812
1	65211106
1	67210430
1	67306263
1	67558452
1	68895402
1	70226065
1	71872618
1	71873129
1	76378528
1	82409086
1	82450276
1	82457770
1	84373248
1	84701610
1	85112421
1	85486930
1	91182570
1	91742578
1	92646872
1	92974748
1	93316432
1	94019444
1	94506917
1	94643148
1	94933514
1	101442325
1	103345386
1	108679229
1	108690998
1	109794199
1	109853251
1	110293311
1	112249361
1	112303389
1	113456160
1	113459624
1	114483883
1	115592147
1	117117201
1	118169428
1	118170765
1	119923749
1	119965138
1	145492368
1	145688140
1	146631190
1	147095659
1	150636107
1	151140811
1	151259458
1	151745972
1	152057826
1	152275457
1	152733396
1	153066171
1	153317727
1	153737175
1	153741413
1	153954447
1	154130049
1	154317857
1	154983401
1	155291790
1	155448680
1	156104682
1	156509645
1	156812213
1	156899199
1	156931505
1	158326710
1	158815699
1	160261834
1	160648676
1	161141494
1	161180589
1	161823021
1	161993279
1	165664520
1	166135339
1	166959016
1	166990989
1	167025041
1	169761750
1	171527202
1	173486714
1	173570865
1	173810049
1	173921181
1	173921211
1	173934259
1	173939719
1	178000777
1	178819927
1	180063225
1	180083263
1	181740453
1	182025425
1	184772794
1	185089363
1	185144153
1	186275713
1	186282080
1	186289456
1	186643552
1	193028713
1	196397256
1	196434518
1	196928066
1	196963354
1	197055990
1	197071530
1	197127335
1	197886575
1	198719706
1	200828109
1	201983086
1	202571674
1	202698103
1	203017397
