chr	pos
1	22915663
1	24140684
1	27210710
1	39798190
1	57409394
1	109492497
1	109964511
1	145518133
1	173743534
1	190068073
1	211652604
2	128407628
2	174085956
2	198950711
2	225704784
3	67054577
3	196386693
4	20736336
5	153436017
5	154202045
6	31855598
6	64394977
6	88107925
6	139498698
7	5645195
7	6731851
7	150704218
8	13162579
8	37555950
8	57353667
9	21971003
9	129983092
9	138703285
10	5496410
10	51026475
11	55606662
11	102221620
15	41483652
15	85400849
15	93571083
15	101170164
16	53525870
17	32955682
17	60759121
17	66303598
19	875282
19	8150345
19	12297963
19	12939521
19	15758064
19	15918259
19	41709463
19	44130107
19	47258782
20	23349409
20	55777538
20	61944199
22	28394632
22	30888052
22	42191438
