sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-4B-A93V-01	1	9811657	0.967741935483871	0.967741935483871	FALSE
TCGA-4B-A93V-01	1	11589659	0.725806451612903	0.725806451612903	FALSE
TCGA-4B-A93V-01	1	13743001	1.02639296187683	NA	TRUE
TCGA-4B-A93V-01	1	17720542	0.705645161290323	0.705645161290323	FALSE
TCGA-4B-A93V-01	1	21546510	1.0752688172043	NA	TRUE
TCGA-4B-A93V-01	1	32740367	1.00806451612903	NA	TRUE
TCGA-4B-A93V-01	1	70555487	0.723025583982203	0.723025583982203	FALSE
TCGA-4B-A93V-01	1	103354457	1.0752688172043	NA	TRUE
TCGA-4B-A93V-01	1	103355014	0.853889943074004	0.853889943074004	FALSE
TCGA-4B-A93V-01	1	112525178	0.909842845326716	0.909842845326716	FALSE
TCGA-4B-A93V-01	1	120050055	1.31964809384164	NA	TRUE
TCGA-4B-A93V-01	1	120285561	0.627240143369176	0.627240143369176	FALSE
TCGA-4B-A93V-01	1	151773804	0.973434535104365	0.973434535104365	FALSE
TCGA-4B-A93V-01	1	152278012	0.841443411700383	0.841443411700383	FALSE
TCGA-4B-A93V-01	1	152278984	1.2977612474072	NA	TRUE
TCGA-4B-A93V-01	1	161180556	1.12990409764603	NA	TRUE
TCGA-4B-A93V-01	1	171310854	0.973434535104365	0.973434535104365	FALSE
TCGA-4B-A93V-01	1	192778255	0.901001112347052	0.901001112347052	FALSE
TCGA-4B-A93V-01	1	201924652	0.895852534562212	0.895852534562212	FALSE
TCGA-4B-A93V-01	1	208200593	1.44254032258065	NA	TRUE
TCGA-4B-A93V-01	1	221058070	1.13604488078541	NA	TRUE
TCGA-4B-A93V-01	1	236205329	0.757363253856943	0.757363253856943	FALSE
TCGA-4B-A93V-01	1	247171299	1.45161290322581	NA	TRUE
TCGA-4B-A93V-01	1	248085107	1.07196029776675	NA	TRUE
TCGA-4B-A93V-01	1	248366830	0.900138910325668	0.900138910325668	FALSE
TCGA-4B-A93V-01	1	248487376	0.97515048618614	0.97515048618614	FALSE
TCGA-4B-A93V-01	10	7769056	1.02745020919935	NA	TRUE
TCGA-4B-A93V-01	10	15876594	0.983416628805089	0.983416628805089	FALSE
TCGA-4B-A93V-01	10	37482124	0.809861001835825	0.809861001835825	FALSE
TCGA-4B-A93V-01	10	50955175	0.268817204301075	0.268817204301075	FALSE
