chr	pos
1	12374213
1	12887329
1	13036637
1	21928267
1	33060754
1	34008417
1	34038260
1	34117982
1	43896717
1	44072118
1	47325337
1	53267769
1	60456397
1	70819698
1	75037652
1	75101970
1	115256529
1	118550793
1	146740470
1	149760076
1	152278666
1	152280839
1	152882398
1	153312870
1	160920977
1	169388397
1	170967593
1	173490538
1	173499164
1	175105031
1	184801002
1	190068158
1	201334327
1	206225010
1	208062929
1	210415243
1	233296076
1	234541779
1	236912437
1	248309135
1	248570031
2	26950541
2	48958405
2	69472523
2	71191934
2	71730347
2	72362371
2	97217381
2	133175423
2	155157940
2	157427695
2	165946963
2	166221774
2	168105217
2	174131075
2	179581852
2	179613640
2	179617872
2	179641816
2	179702043
2	179732794
2	182360646
2	187627263
2	205986545
2	207170180
2	207170181
2	208992975
2	213914548
2	219289022
2	219679735
2	220337666
2	231223698
2	233320876
3	9034648
3	32804395
3	46399601
3	48613092
3	64601033
3	87322529
3	105421148
3	105421149
3	108281983
3	112647750
3	126916050
3	148459531
3	155208579
3	157841716
3	187089057
4	40810384
4	55136799
4	69795746
4	72432772
4	98762039
4	100356436
4	108969916
4	119736203
5	19473252
5	26915795
5	72794965
5	112175912
5	138658193
5	140481797
5	140573066
5	147478852
5	147796734
6	7584611
6	41703931
6	97562161
6	97562162
6	128298122
6	152809609
7	7516754
7	20683156
7	47894629
7	48315712
7	73961560
7	87445545
7	98509802
7	98559084
7	116862934
7	127017346
7	127017364
7	136700081
7	140221655
7	141673118
7	141759716
7	142428833
7	149129502
8	1842672
8	11994741
8	17412158
8	24324528
8	29927235
8	54142243
8	88885116
8	110100013
8	110457323
8	119936987
8	139164357
8	142221650
8	143395785
8	145535747
9	21367911
9	35044878
9	86588850
9	107331799
9	112686019
9	115760080
9	119115959
10	1262994
10	7786092
10	12870848
10	16556625
10	24813599
10	24813600
10	27702304
10	27702305
10	28414002
10	50315705
10	55955504
10	70048753
10	75407478
10	90583082
10	96014752
10	96466712
10	102587325
10	103988324
10	114925428
10	123971035
10	126694217
10	129901698
11	3423861
11	5290859
11	7064319
11	22747973
11	35456129
11	46747541
11	55798785
11	56431305
11	60637231
11	64855612
11	64855613
11	72945289
11	82985699
11	105623911
11	112104342
11	113281433
11	121023587
11	124120608
11	124412729
12	6181605
12	21699368
12	21954097
12	31255459
12	33592490
12	49742641
12	50484051
12	53189282
12	57323194
12	57430866
12	66700177
12	70150363
12	70986321
12	71286483
12	81693152
12	101505378
12	103310870
12	106464638
12	113552602
12	124315125
13	28980009
13	32818254
13	39587605
13	41834968
13	50204873
13	92408650
14	20404440
14	20444148
14	22133973
14	45628328
14	50298965
14	62567122
14	65209922
14	70634942
14	74516576
14	88652268
14	94754765
14	102771350
14	105413031
15	33855189
15	34529692
15	40282489
15	42743105
15	43928403
15	56155176
15	56981258
15	57731149
15	58430858
15	58465319
15	58465346
15	72190967
15	74625065
15	76630278
15	77407410
15	91835624
16	30976275
17	3539424
17	4805156
17	8791943
17	10358061
17	11726147
17	12666526
17	19315892
17	29220966
17	34074961
17	39551875
17	39578598
17	46030312
17	53797999
17	54939580
17	56232592
17	56355339
17	58786684
17	62290901
17	64225468
17	76396844
18	14533112
18	31323374
18	56203356
18	59174790
19	2396587
19	3762778
19	4054985
19	7621391
19	9077726
19	12976153
19	15075164
19	22940058
19	31025837
19	34712640
19	38958278
19	43763094
19	47285682
19	49363627
19	49671814
19	50912866
19	56539572
19	58598336
20	139486
20	10629243
20	20493762
20	34556638
20	40034065
20	44674583
20	45017738
20	50701658
20	55027409
20	57766946
21	43867308
21	44323421
21	45523370
21	45970557
22	19969131
22	20024356
22	26423117
22	30639731
22	39448129
22	46658038
22	50655467
X	2828785
X	18959728
X	30268851
X	102338384
X	105449585
X	134989136
X	151820227
