chr	pos
1	23519904
1	47603170
1	50610812
1	103461428
1	110754241
1	118537064
1	158517011
1	169951164
1	227198689
1	240071577
2	70392226
2	70392294
2	71651159
2	75915023
2	79350356
2	80101255
2	103353184
2	122038802
2	166848518
2	168105238
2	178098945
2	207026135
2	217724316
3	30715617
3	58849547
3	133341937
3	160285923
3	186389456
4	70355258
4	87022213
4	110884383
4	151023702
5	1219713
5	33614431
5	79027444
5	111576460
5	170162862
6	32029938
6	36652020
6	41908692
6	142409788
7	38500927
7	64530765
7	124404911
7	148511213
8	2040194
8	11180311
8	55542115
8	70970924
8	103251109
8	124787454
9	13121876
9	87366903
9	98209683
9	125377931
9	129595162
10	46999113
10	76603021
10	93751881
10	118228730
11	281667
11	3744407
11	9812207
11	51411647
11	55322491
11	57996150
11	60229778
12	8289381
12	9262584
12	24736473
12	113906970
13	24895231
13	61986716
13	96579318
13	107187316
14	21424500
14	22671170
14	31349663
14	67671305
14	73459948
14	88983603
14	102028171
14	104206397
15	20644287
15	42454656
15	51741202
15	65918083
15	78922018
16	20322574
16	53730066
16	80646693
17	7576855
17	7578403
17	11584169
17	38564286
17	48452831
17	58268030
17	71390398
17	79826899
18	21119389
19	758421
19	9085867
19	10206748
19	17972200
19	31040189
19	38262256
19	38966040
19	42526200
19	46443268
19	56297208
21	47769714
22	19393309
22	25131817
22	35463109
22	38061710
22	50869805
X	5810853
X	108708376
X	148055007
