chr	pos
1	2341814
1	10431203
1	11775243
1	15844625
1	16945311
1	21188793
1	21226358
1	21226427
1	22413230
1	22413329
1	38328025
1	38338748
1	44063474
1	44063522
1	44064276
1	44064369
1	93705376
1	112309171
1	112309315
1	113124686
1	150981055
1	151377387
1	152281276
1	154544111
1	155723194
1	158576303
1	158735810
1	158943473
1	180044161
1	227618233
1	248112585
2	30976059
2	32626579
2	39281894
2	63826356
2	65492181
2	71043525
2	108921890
2	136594743
2	186678413
2	190922196
2	202172265
2	241661280
3	40529738
3	50220896
3	112324296
3	124103778
3	136699229
3	180324303
3	180337752
4	619524
4	1806099
4	1807891
4	1808562
4	6052355
4	23830149
4	57514941
4	128813651
4	155505888
5	71495628
5	79027353
5	79030983
5	79031337
5	79031882
5	79032579
5	82786054
5	82817031
5	140856910
5	153078520
5	156186311
6	31324628
6	43008726
6	43468508
6	152557320
6	152560730
6	152730280
6	168347543
7	66456129
7	77539715
7	77885410
7	94035021
7	100239125
7	143175820
7	150720230
8	10468873
8	17885162
8	25890622
8	99019720
8	133945814
8	143603450
9	37729833
9	73151243
9	123783919
9	130712884
9	135545615
9	138594186
10	15256140
10	37451603
10	45472882
10	61830133
10	61830689
10	62553795
10	72360284
10	73765714
10	85956359
10	105215149
10	116734920
10	129910532
10	134648258
10	135209677
11	4936273
11	9451343
11	14501121
11	36614896
11	56468116
11	58295114
11	59271133
11	68197137
11	77377909
11	82444012
11	85375684
11	95621408
11	102080284
11	102098224
11	113856896
11	117097976
12	6167128
12	30906661
12	40422219
12	49231830
12	49854778
12	49916614
12	53607847
12	64061939
12	66522754
12	96354342
12	121648006
13	24466208
13	37012778
13	53624805
13	61986466
13	61986467
13	79945132
14	24775203
14	45642339
14	70633987
14	73720491
14	86088747
14	89161727
14	91942166
14	103932113
14	105409722
15	41099974
15	41100015
15	41384347
15	50906430
15	51773559
15	86269660
15	91524227
16	30616559
16	30749163
16	56518732
16	66614056
16	70316659
16	70896078
16	81991631
17	1586885
17	3926086
17	4873762
17	16330054
17	18565401
17	18565413
17	37949078
17	39887800
17	42293042
17	45452155
17	46239837
17	72338804
17	78120725
18	19399507
18	22048831
18	22057560
18	23866009
18	67266711
19	1811677
19	6743264
19	13201202
19	16631781
19	39691364
19	40741033
19	40832303
19	51518766
19	51563021
19	53643875
19	54377552
19	55450843
19	56694579
19	57641187
20	1161561
20	40033767
20	40050320
20	49195155
21	37758385
21	47978259
22	21140297
22	21140328
22	35806777
22	36696256
22	50687534
X	43655117
X	44870205
X	53641559
X	71426809
X	71886083
X	118370497
X	123202456
X	123680889
