chr	pos
1	1848446
1	1961585
1	20517707
1	37949283
1	44071106
1	45671800
1	55139736
1	150469344
2	17696723
2	183032908
2	216243906
3	5257568
3	9106121
3	14863095
3	38357847
3	43074191
3	53785793
4	52779911
4	57193907
4	68338334
4	71522173
4	109683976
4	124324495
4	134112046
5	41312280
5	94728590
5	140683011
5	178310890
7	23571571
7	24838334
7	89856742
7	142563919
8	17230662
8	105367322
9	117808688
10	22825871
10	46146993
10	47754779
11	15267818
11	66475241
12	5020795
12	10525595
12	43825296
12	133313590
13	58299074
13	61986224
14	20822373
15	27193612
15	50534531
16	15850274
16	77356258
17	1839017
17	42113070
17	80606236
18	56892836
19	305797
19	5077423
19	10217055
19	12691831
19	15281256
19	19361458
19	31038939
19	34891045
19	44516482
20	58476847
20	58496452
21	44949764
21	47852034
22	45745632
