chr	pos
1	10067753
1	28861634
1	54871676
1	150601956
1	158325766
1	183077530
2	72360180
2	74399773
2	100176836
2	202549820
2	220111842
3	27759290
3	52841918
3	113099872
3	128986828
3	156272920
3	159976304
3	183963099
4	38775054
4	40818228
4	70355182
4	79791963
4	123140583
4	153896526
5	5457735
5	57755599
5	112363035
5	112458428
5	112458494
6	17543104
6	26225550
6	26406190
6	31600766
6	56481654
6	70637859
6	88315721
6	88767395
6	106969030
6	112463442
6	117248535
7	2472414
7	18669051
7	77469529
7	92731914
7	104753433
8	8233963
8	114389056
8	141754816
9	5022188
9	32543994
9	123538450
9	126143700
9	130698925
9	133748276
9	140352951
10	31812948
10	88211793
10	121429589
10	129902151
11	62384033
11	64678549
11	100998717
11	118307581
11	124857973
12	9360941
12	9360942
12	33031091
12	49087931
12	112648043
13	39430380
13	110435125
14	21873401
14	24658622
14	75278337
15	101569222
16	1265004
16	70603936
16	85946766
17	7577538
17	7577539
17	18035781
17	18166073
17	41170802
17	43163883
17	43163902
18	56033442
18	56184211
19	12638522
19	15538235
19	41932148
19	43237035
19	45822923
19	45867709
19	55378164
19	55494409
20	30432338
20	33444658
20	44682326
20	56227195
21	37618699
22	26165205
22	31500330
22	37898681
X	48792042
X	50350983
X	51150789
X	101969906
