chr	pos
1	12954935
1	34164386
1	110458286
1	115576672
1	152279767
1	160466054
1	193150099
1	246805283
2	74043255
2	168100235
3	384687
3	7340396
3	100569516
3	112357658
3	122002875
3	135969379
4	47939455
4	183245189
6	42893006
6	70942333
7	45109500
7	122341919
7	154774957
8	27779752
8	56436562
8	120581524
9	35556349
9	101891142
10	105363177
11	12231042
11	63669763
12	118588884
13	106124954
15	66795818
16	7760726
16	20373807
16	31499977
16	70841641
18	44559508
18	55711848
19	5206729
19	31770061
19	52569714
20	62196961
22	38120627
X	37027151
X	129518847
X	149826372
