chr	pos
1	18152796
1	116931575
1	151079590
1	190250881
1	210761257
1	216496887
1	216850763
1	247051502
1	248039819
1	248263233
1	248652191
2	3428362
2	44547591
2	60687848
2	85924776
2	97868070
2	99232733
2	131487317
2	132241578
2	171323168
2	183723526
2	207615733
3	33109737
3	51733559
3	75475702
3	123016222
3	184294836
4	65155437
4	65155440
4	79525509
4	98761945
4	158074058
5	3599910
5	26881169
5	32789651
5	33937685
5	95748044
5	140530738
5	140740624
5	140755330
5	140782699
5	169503079
5	169503080
5	177059206
6	14135362
6	29364791
6	29364792
6	31868724
7	11676204
7	44180913
7	74005244
7	82584422
7	103131276
7	117874861
7	123104950
7	127017243
7	149152397
8	57026128
8	82391731
8	99440232
8	142222496
8	146156227
9	34996831
9	40774437
9	100678545
9	107558439
9	118949873
9	119188048
9	130984810
10	102746902
10	104120846
10	106959818
10	111879111
10	115609591
11	34938196
11	55587400
11	55606803
11	57798590
11	58034394
11	62394784
11	65004191
11	71717156
11	71717190
11	73804904
11	74556213
11	82550437
11	118343171
11	119056968
11	119183608
11	119548271
11	120745933
12	25398281
12	32975399
12	53839949
12	78571094
12	123424663
12	132496110
13	29599234
13	32893277
13	32913247
13	32913546
13	51854787
13	77655608
13	88327756
13	101910825
14	20344655
14	24532648
14	42356450
14	51467451
14	102483164
14	102901026
14	105349507
15	40588533
15	41313190
15	43622121
15	45003743
16	3077211
16	30736202
16	32077649
16	56899385
16	65038602
17	3143996
17	9684878
17	29550461
17	33768315
17	42501731
17	49350801
17	60601668
19	1207146
19	9074337
19	12958667
19	13445289
19	22363054
19	31769415
19	31769417
19	39421207
19	44352476
19	44932524
19	49228132
19	52091760
19	53572311
19	55044971
19	55316317
19	56223170
19	56539799
19	57642047
19	58723691
20	16486741
20	29632656
20	35173418
20	43384725
20	44594372
22	18021562
22	26156998
X	1317534
X	1317535
X	99942326
X	100276115
X	135431150
