chr	pos
1	12476830
1	16255132
1	21071398
1	117635369
1	151089909
1	152191936
1	155785765
1	183518368
1	222892658
1	248402449
2	125232316
2	163250983
2	241405703
3	48646596
3	142499787
3	179096574
4	1330744
4	26483328
4	186260653
5	231001
5	37342666
5	112173895
5	140184727
6	28329219
6	41754858
6	52762688
6	71235702
6	152653008
7	107329564
7	148769032
8	1497378
8	16032694
8	33449695
8	100589861
8	105264082
10	55826606
10	61941167
10	85912061
11	822474
11	1959711
11	5475196
11	12315438
11	34167777
11	60637112
11	129827653
12	11214002
12	129559292
12	132393746
13	53422076
13	95131277
13	109817294
14	55611931
14	64916277
14	104641875
14	106110875
15	24923485
15	76019496
16	7645562
16	15817997
17	29161886
17	39633456
17	40001938
17	40256929
19	17883350
19	24309871
19	38876379
19	42859910
19	56953192
19	57293441
20	3732588
20	32439897
20	47881399
20	50705026
21	45741682
22	36722677
X	73071871
X	117043384
