chr	pos
1	19653755
1	32797278
1	47583503
1	151655862
1	163117208
1	186024541
1	202549724
1	235952067
1	236716940
1	236716964
1	248436878
2	79384297
2	80772113
2	86258591
2	86258707
2	86258743
2	95952224
3	14862507
3	49397710
3	119305346
3	146251317
4	13601146
4	13601587
4	138451062
4	139993174
5	1214154
5	33997274
5	55252048
5	140188974
5	140229486
5	140476332
5	140503159
5	140626734
6	27782369
6	31760629
6	46969267
6	109691643
6	138198247
7	23164704
7	84751133
7	138310792
9	22006036
9	112145729
9	135866388
9	140811877
10	15145354
10	72026088
10	98078110
10	108380301
10	134563026
11	32994985
11	88911384
12	4919301
12	53776442
12	105381948
13	36026232
14	37892073
14	55836491
14	65259855
14	76186104
15	20645758
15	28467317
15	40914878
15	65988761
16	2029466
16	28948412
16	57416628
16	77465414
17	33769076
17	42286824
17	74448878
17	74729883
17	78166304
19	4357557
19	7675446
19	23543307
20	58545166
20	60697745
21	46914788
22	33780235
22	37699360
22	50718455
22	50968116
X	44870260
