chr	pos
1	169345878
1	236201448
2	133541217
3	41266104
3	88189043
3	178917478
4	674922
4	66201833
5	1494912
5	94805538
5	140255345
5	145643143
5	176026254
6	51618014
6	83075974
6	97634457
6	101847133
7	2412383
7	91972444
8	13357421
8	22477278
8	52320933
8	55534730
8	61741241
8	144940600
10	87406912
10	88277363
10	108336881
10	134621939
11	34938234
11	92715124
11	112126170
12	131466545
13	67802442
13	75869002
14	93118516
14	94526801
14	100803413
15	23410710
15	101440918
16	16315528
16	75298392
17	1028777
17	28964369
17	41959878
17	43003803
17	55079509
19	7831669
19	51021739
19	55649383
20	24988467
20	60318708
22	23656202
22	36597805
22	50721777
X	30873213
X	48819785
X	53449449
X	92964827
X	110980098
X	153171162
