chr	pos
1	22084268
1	39494585
1	45191175
1	65306964
1	89726223
1	113098573
1	181701775
1	185976272
1	210856666
1	226590006
2	1440139
2	21233705
2	107460245
2	196891574
2	210561763
2	211455540
2	220439974
2	225376243
3	41266101
3	111981884
3	119133178
4	70160294
4	87683886
4	110384263
5	3599650
5	169509910
6	56918371
6	90484380
6	110714035
6	112375575
6	138752106
6	170033072
7	97833378
7	106545719
7	155094008
8	59061332
8	61693771
8	101237520
9	18777646
9	21367937
9	21971111
9	72459518
9	109773122
10	95326941
10	97599472
11	3380429
11	64504439
11	65623665
11	93494680
11	104819259
11	118452209
12	443421
12	50869602
12	110656216
13	111141810
14	23242904
14	36008806
14	67389470
14	86089754
16	2264015
16	67159932
16	67968561
16	81295933
16	88503345
17	7577534
17	38434624
17	40815432
17	42477055
17	56435197
17	56620718
17	78196581
19	18284657
19	44152979
19	55086255
19	58639664
20	42195738
20	54961384
X	31496267
X	37285115
X	63412194
