chr	pos
1	24664230
1	39797927
1	103540182
1	152286006
1	173526566
1	201356225
1	233749934
1	237729867
1	248084435
2	50170858
2	107041104
2	107041119
2	233274324
3	37284969
3	111842279
3	126216937
3	133098807
3	136057273
3	137787139
3	160000343
3	194080743
4	62813854
4	94436522
4	100515932
4	106155173
4	113569662
4	123664305
5	76028577
5	78326751
5	127681048
5	132198130
6	74135216
6	90097230
6	107956476
6	111696187
6	116565243
6	152646247
6	159692441
6	161567587
7	40132790
7	88389265
8	1624759
8	25287292
8	29102864
8	52258490
8	87076473
8	113649203
9	116930888
9	125486292
9	127566440
10	15600155
10	28260195
10	50122144
11	2356928
11	4623468
11	36614717
11	56258413
11	57571235
11	86158141
11	123900399
13	47409144
13	100861643
14	105419206
14	106236232
15	24921998
15	40898609
15	45558303
16	321404
16	4847838
16	19056299
16	29708771
16	30723019
16	30768964
16	55532322
17	7577081
17	62893202
17	68171316
17	76502891
18	8376517
18	31326439
18	39593494
18	44560580
18	65179408
18	65179532
19	3831839
19	7533816
19	11332621
19	13335579
19	41387596
19	43680242
19	51561828
19	56688494
19	58982761
21	37736421
21	47552453
22	31487081
X	18972521
X	41205632
X	102529210
X	138698452
