chr	pos
1	1404173
1	6184682
1	6185582
1	10699191
1	11580752
1	16259942
1	17395682
1	21890642
1	25783240
1	26349713
1	26487741
1	27648680
1	28823069
1	36773135
1	40769257
1	43770729
1	52385674
1	99469982
1	107973446
1	109445789
1	109794911
1	110039704
1	114499425
1	147091037
1	149288013
1	153234307
1	153660550
1	154316683
1	154989081
1	155059575
1	155737254
1	156563279
1	156616942
1	156880035
1	157094766
1	158811990
1	159888498
1	161136436
1	161279715
1	161642898
1	162367080
1	167095740
1	169581626
1	170993670
1	171509401
1	175087697
1	181452979
1	183177158
1	183217601
1	197128765
1	197316599
1	201009763
1	203316988
1	203466203
1	206331214
1	207108005
1	207753669
1	207881542
1	208225739
1	208390997
1	212860123
1	220808769
1	228109532
1	228522866
1	232533919
1	233137366
1	236154201
1	236156988
1	237936822
1	237949271
1	238053893
1	243260551
1	243858995
1	244803406
1	246704005
1	248059561
1	248308582
2	1653420
2	8925963
2	9637346
2	10136521
2	21231988
2	27481174
2	27851864
2	29023096
2	63824558
2	73519445
2	86831617
2	96919612
2	96940688
2	99804674
2	99980291
2	128747310
2	145271237
2	152404243
2	152695190
2	158622516
2	161131040
2	167262168
2	170101368
2	179475976
2	179486566
2	189859320
2	193059102
2	196602724
2	204738624
2	207630197
2	213864870
2	216232626
2	226446729
2	228207535
2	231076193
3	8578986
3	8757310
3	8809481
3	12854772
3	12977322
3	13860401
3	14508099
3	14814333
3	17349493
3	21465526
3	25638589
3	27498145
3	32859607
3	33194832
3	38357842
3	38591737
3	42740524
3	43389405
3	44283827
3	44868977
3	46009755
3	46751204
3	47454695
3	48670717
3	48711872
3	48895941
3	49136103
3	49694157
3	50211331
3	51378764
3	52018070
3	52562687
3	53857808
3	57139967
3	62860803
3	98515893
3	108724127
3	112724310
3	118931235
3	119109781
3	120413066
3	121409813
3	121547706
3	125695917
3	127323546
3	128631497
3	132345651
3	135721405
3	136667137
3	138213743
3	142431971
3	142548613
3	155282808
3	158364738
3	160783256
3	167371282
3	170078680
3	172536447
3	180426407
3	183014888
3	186954298
3	190127794
3	194313776
3	196434371
3	196749955
4	2087464
4	2673972
4	2733623
4	39553626
4	47788765
4	47939738
4	49030732
4	57211452
4	71895928
4	85678136
4	89198320
4	95162066
4	141543729
4	152498627
4	170634326
4	174449777
4	177095863
4	183673092
4	186366167
5	35904692
5	38438491
5	59940657
5	64976319
5	65321800
5	70805567
5	74014701
5	113698499
5	128983495
5	131995875
5	132197549
5	133326548
5	138117659
5	140431356
5	140564372
5	141248737
5	148207789
5	148521243
5	150856293
5	160034040
5	161580308
