sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-63-A5MY-01	1	18809248	0.873949579831933	0.873949579831933	FALSE
TCGA-63-A5MY-01	1	34663016	0.915032679738562	0.915032679738562	FALSE
TCGA-63-A5MY-01	1	35577721	0.686274509803922	0.686274509803922	FALSE
TCGA-63-A5MY-01	1	53555650	1.02564102564103	NA	TRUE
TCGA-63-A5MY-01	1	72748275	0.641711229946524	0.641711229946524	FALSE
TCGA-63-A5MY-01	1	84403601	1.06548279689234	NA	TRUE
TCGA-63-A5MY-01	1	104120131	0.818414322250639	0.818414322250639	FALSE
TCGA-63-A5MY-01	1	104120132	0.835464620630861	0.835464620630861	FALSE
TCGA-63-A5MY-01	1	113098593	0.910815939278937	0.910815939278937	FALSE
TCGA-63-A5MY-01	1	118166583	1.60990712074303	NA	TRUE
TCGA-63-A5MY-01	1	142713653	0.313725490196078	0.313725490196078	FALSE
TCGA-63-A5MY-01	1	150931695	0.672268907563025	0.672268907563025	FALSE
TCGA-63-A5MY-01	1	152732895	0.848999393571862	0.848999393571862	FALSE
TCGA-63-A5MY-01	1	158325935	0.941176470588235	0.941176470588235	FALSE
TCGA-63-A5MY-01	1	175365862	0.937766410912191	0.937766410912191	FALSE
TCGA-63-A5MY-01	1	197396780	1.13289760348584	NA	TRUE
TCGA-63-A5MY-01	1	205074256	1.28745837957825	NA	TRUE
TCGA-63-A5MY-01	1	205238185	0.926916221033868	0.926916221033868	FALSE
TCGA-63-A5MY-01	1	237948228	1.17647058823529	NA	TRUE
TCGA-63-A5MY-01	1	246810570	0.897832817337461	0.897832817337461	FALSE
TCGA-63-A5MY-01	10	18280095	1.14467408585056	NA	TRUE
TCGA-63-A5MY-01	10	26505652	0.672268907563025	0.672268907563025	FALSE
TCGA-63-A5MY-01	10	27323898	0.703177822853279	0.703177822853279	FALSE
TCGA-63-A5MY-01	10	70231555	0.849673202614379	0.849673202614379	FALSE
TCGA-63-A5MY-01	10	85994041	0.960668290985033	0.960668290985033	FALSE
TCGA-63-A5MY-01	10	96322466	0.756302521008403	0.756302521008403	FALSE
TCGA-63-A5MY-01	11	4406621	1.11418685121107	NA	TRUE
TCGA-63-A5MY-01	11	5566610	0.923959827833573	0.923959827833573	FALSE
TCGA-63-A5MY-01	11	6477306	1.00379506641366	NA	TRUE
TCGA-63-A5MY-01	11	8959568	0.986981677917068	0.986981677917068	FALSE
TCGA-63-A5MY-01	11	11292805	0.925696594427245	0.925696594427245	FALSE
TCGA-63-A5MY-01	11	19246819	0.868730650154799	0.868730650154799	FALSE
TCGA-63-A5MY-01	11	20657939	1.13931888544892	NA	TRUE
TCGA-63-A5MY-01	11	22747969	0.766666666666667	0.766666666666667	FALSE
TCGA-63-A5MY-01	11	26619930	0.422322775263952	0.422322775263952	FALSE
TCGA-63-A5MY-01	11	45672248	0.144478844169247	0.144478844169247	FALSE
TCGA-63-A5MY-01	11	57145218	0.882352941176471	0.882352941176471	FALSE
TCGA-63-A5MY-01	11	57427482	0.980392156862745	0.980392156862745	FALSE
TCGA-63-A5MY-01	11	59282885	0.907563025210084	0.907563025210084	FALSE
TCGA-63-A5MY-01	11	61018636	0.863309352517986	0.863309352517986	FALSE
TCGA-63-A5MY-01	11	64136069	1.12531969309463	NA	TRUE
TCGA-63-A5MY-01	11	66062110	0.752941176470588	0.752941176470588	FALSE
TCGA-63-A5MY-01	11	67163219	0.560224089635854	0.560224089635854	FALSE
TCGA-63-A5MY-01	11	72415320	0.990712074303406	0.990712074303406	FALSE
TCGA-63-A5MY-01	11	76895654	1.41176470588235	NA	TRUE
TCGA-63-A5MY-01	11	82443447	0.995475113122172	0.995475113122172	FALSE
TCGA-63-A5MY-01	11	89028499	0.904977375565611	0.904977375565611	FALSE
TCGA-63-A5MY-01	11	122805678	0.773109243697479	0.773109243697479	FALSE
TCGA-63-A5MY-01	11	123810926	0.891054646710755	0.891054646710755	FALSE
TCGA-63-A5MY-01	11	124440725	0.855614973262032	0.855614973262032	FALSE
TCGA-63-A5MY-01	11	125873976	0.686274509803922	0.686274509803922	FALSE
TCGA-63-A5MY-01	11	134252878	1.04575163398693	NA	TRUE
