chr	pos
1	7796527
1	35370945
1	70832174
1	89271287
2	86439430
2	89246968
3	87302944
3	124149590
4	70812091
4	170509869
5	1057726
5	71495880
5	167303127
6	33632987
6	43172801
6	43412040
7	99757593
8	54727263
9	33900200
9	73225579
9	73225580
10	70446129
10	131641420
11	2291702
11	33581343
11	47178653
11	57081004
11	65404406
12	20905364
12	80714313
14	56079010
15	35530121
15	67629359
16	1961954
16	9916205
16	15818612
16	57918303
16	72198813
17	8455392
17	11461117
19	2247610
19	15276271
19	38993204
20	33588659
20	47991054
21	47685853
X	18665328
X	26213610
X	70352367
X	102755451
