chr	pos
1	27942264
1	67109303
1	152057955
1	218536727
2	85097644
2	225266033
2	241496733
3	9100150
3	38889084
3	157188105
3	170150608
4	126412390
5	141059760
5	176024595
6	22136742
6	26104304
6	32025893
6	84936103
6	90484359
6	165809810
7	6537326
7	99662130
9	130548372
9	136857289
10	27326822
10	108923788
10	118893939
11	1093275
11	55563108
11	119535453
12	3600435
12	111801175
13	100153952
14	39555048
16	31142625
16	72142713
17	7123495
17	19284002
17	36486011
18	2937980
19	11943012
19	46327129
20	18142708
20	43926885
21	46271416
22	50705321
